UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
5701.000977,35.841179,-94.175659,28981.000000,29007.000000,272.750000,423.187988,-35.500000,29661.875
5702.000977,35.843410,-94.175323,28982.000000,29009.000000,272.812012,423.437988,-35.250000,29661.250
5703.000977,35.845470,-94.175148,28980.000000,29006.000000,273.000000,423.750000,-35.250000,29660.250
5704.000977,35.847702,-94.174973,28979.000000,29008.000000,274.125000,425.250000,-35.500000,29659.625
5705.000977,35.849762,-94.174637,28980.000000,29005.000000,273.812012,424.812012,-35.500000,29659.250
5706.000977,35.851994,-94.174461,28978.000000,29005.000000,274.250000,425.375000,-35.500000,29657.875
5707.000977,35.854225,-94.174286,28978.000000,29003.000000,273.812012,424.875000,-35.250000,29657.625
5708.000977,35.856285,-94.173950,28978.000000,29005.000000,274.187988,425.375000,-35.250000,29655.750
5709.000977,35.858517,-94.173775,28976.000000,29003.000000,274.187988,425.375000,-35.250000,29653.375
5710.000977,35.860748,-94.173599,28971.000000,29001.000000,274.187988,425.312012,-35.250000,29651.250
5711.000977,35.862808,-94.173264,28970.000000,28997.000000,274.187988,425.375000,-35.250000,29650.000
5712.000977,35.865040,-94.173088,28969.000000,28994.000000,274.500000,425.750000,-35.250000,29649.125
5713.000977,35.867271,-94.172913,28968.000000,28993.000000,274.687988,426.000000,-35.250000,29648.125
5714.000977,35.869331,-94.172577,28966.000000,28993.000000,275.187988,426.625000,-35.250000,29646.625
5715.000977,35.871563,-94.172401,28965.000000,28990.000000,275.312012,426.937988,-35.250000,29645.875
5716.000977,35.873795,-94.172058,28962.000000,28988.000000,275.000000,426.562012,-35.250000,29645.500
5717.000977,35.875854,-94.171890,28961.000000,28987.000000,274.625000,426.062012,-35.000000,29646.250
5718.000977,35.878086,-94.171715,28962.000000,28988.000000,274.687988,426.125000,-35.000000,29647.125
5719.000977,35.880318,-94.171371,28963.000000,28989.000000,274.687988,426.187988,-35.000000,29649.125
5720.000977,35.882378,-94.171204,28968.000000,28994.000000,275.437988,427.125000,-35.250000,29651.375
5721.000000,35.884609,-94.171028,28968.000000,28995.000000,275.812012,427.750000,-35.250000,29652.750
5722.000000,35.886841,-94.170685,28971.000000,28995.000000,275.750000,427.625000,-35.250000,29655.250
5723.000000,35.888901,-94.170517,28973.000000,28999.000000,275.750000,427.687988,-35.250000,29658.875
5724.000000,35.891132,-94.170166,28981.000000,29007.000000,275.000000,427.000000,-35.250000,29661.750
5725.000000,35.893364,-94.169998,28985.000000,29010.000000,274.437988,426.062012,-35.000000,29663.000
5726.000000,35.895424,-94.169655,28986.000000,29013.000000,274.125000,425.687988,-35.000000,29662.750
5727.000000,35.897655,-94.169479,28986.000000,29013.000000,274.875000,426.500000,-35.250000,29661.000
5728.000000,35.899887,-94.169312,28977.000000,29002.000000,276.750000,429.062012,-35.500000,29658.125
5729.000000,35.901947,-94.168968,28971.000000,28997.000000,277.250000,429.687988,-35.500000,29658.500
5730.000000,35.904179,-94.168793,28979.000000,29001.000000,276.875000,429.375000,-35.250000,29660.125
5731.000000,35.906410,-94.168457,28980.000000,29011.000000,277.375000,430.250000,-35.000000,29662.750
5732.000000,35.908642,-94.168282,28989.000000,29016.000000,275.937988,428.062012,-35.000000,29662.750
5733.000000,35.910702,-94.167938,28983.000000,29013.000000,279.000000,432.312012,-35.500000,29661.250
5734.000000,35.912933,-94.167770,28977.000000,29005.000000,279.250000,432.562012,-35.500000,29658.250
5735.000000,35.914993,-94.167419,28970.000000,29002.000000,279.250000,432.687988,-35.250000,29658.875
5736.000000,35.917225,-94.167252,28984.000000,29006.000000,278.937988,432.250000,-35.000000,29660.375
5737.000000,35.919456,-94.166908,28978.000000,29007.000000,278.687988,432.250000,-34.750000,29661.750
5738.000000,35.921516,-94.166733,28980.000000,29008.000000,278.125000,431.562012,-34.750000,29659.750
5739.000000,35.923748,-94.166397,28978.000000,29006.000000,279.687988,433.687988,-34.750000,29662.000
5740.000000,35.925980,-94.166222,28975.000000,29002.000000,277.875000,431.125000,-34.750000,29661.250
5741.000000,35.928040,-94.165878,28978.000000,28999.000000,277.125000,430.312012,-34.500000,29663.500
5742.000000,35.930271,-94.165710,28978.000000,29005.000000,278.125000,431.750000,-34.500000,29666.875
5743.000000,35.932503,-94.165359,28983.000000,29012.000000,277.500000,430.750000,-34.750000,29667.750
5744.000000,35.934563,-94.165192,28993.000000,29017.000000,276.625000,429.562012,-34.750000,29671.250
5745.000000,35.936794,-94.164848,28990.000000,29018.000000,275.375000,427.625000,-34.750000,29669.750
5746.000000,35.939026,-94.164505,28991.000000,29015.000000,275.687988,427.875000,-35.000000,29668.000
5747.000000,35.941086,-94.164337,28988.000000,29013.000000,275.437988,427.437988,-35.000000,29666.500
5748.000000,35.943317,-94.163986,28979.000000,29005.000000,276.312012,428.375000,-35.250000,29664.250
5749.000000,35.945377,-94.163818,28976.000000,29005.000000,278.437988,431.187988,-35.500000,29665.375
5750.000000,35.947609,-94.163475,28985.000000,29009.000000,276.937988,429.500000,-35.250000,29663.750
5751.000000,35.949841,-94.163132,28982.000000,29009.000000,276.625000,428.937988,-35.250000,29663.375
5752.000000,35.951900,-94.162964,28975.000000,29004.000000,278.687988,431.312012,-35.500000,29661.375
5753.000000,35.954132,-94.162613,28972.000000,29000.000000,278.812012,432.125000,-35.750000,29658.750
5754.000000,35.956192,-94.162277,28979.000000,29002.000000,276.187988,428.875000,-35.000000,29660.375
5755.000000,35.958424,-94.162102,28969.000000,28997.000000,276.625000,428.937988,-34.750000,29660.250
5756.000000,35.960484,-94.161758,28973.000000,28999.000000,275.812012,428.312012,-34.750000,29661.750
5757.000000,35.962715,-94.161415,28975.000000,29005.000000,277.187988,429.937988,-35.000000,29662.500
5758.000000,35.964947,-94.161240,28982.000000,29005.000000,277.562012,429.875000,-35.000000,29665.125
5759.000000,35.967007,-94.160904,28983.000000,29007.000000,276.000000,428.250000,-35.000000,29664.875
5760.000000,35.969238,-94.160553,28983.000000,29005.000000,275.125000,427.125000,-35.000000,29665.000
5761.000000,35.971298,-94.160385,28980.000000,29004.000000,276.875000,429.250000,-35.500000,29665.125
5762.000000,35.973530,-94.160042,28976.000000,29001.000000,276.187988,427.875000,-35.250000,29667.125
5763.000000,35.975590,-94.159698,28981.000000,29010.000000,275.750000,427.687988,-35.250000,29666.000
5764.000000,35.977821,-94.159531,28983.000000,29007.000000,273.687988,425.687988,-35.000000,29669.125
5765.000000,35.979881,-94.159180,28983.000000,29011.000000,274.250000,425.687988,-35.000000,29666.625
5766.000000,35.982113,-94.158844,28988.000000,29014.000000,273.000000,424.250000,-35.000000,29669.125
5767.000000,35.984173,-94.158493,28992.000000,29014.000000,273.250000,424.375000,-35.000000,29667.000
5768.000000,35.986233,-94.158325,28984.000000,29008.000000,274.500000,426.125000,-35.000000,29664.750
5769.000000,35.988464,-94.157982,28976.000000,29004.000000,274.125000,425.500000,-35.000000,29662.250
5770.000000,35.990524,-94.157639,28979.000000,29004.000000,274.625000,426.312012,-35.000000,29662.250
5771.000000,35.992756,-94.157295,28975.000000,29001.000000,274.937988,426.750000,-35.000000,29660.125
5772.000977,35.994816,-94.157120,28978.000000,29005.000000,276.750000,429.187988,-35.250000,29661.125
5773.000977,35.997047,-94.156784,28980.000000,29003.000000,276.750000,429.312012,-35.250000,29657.375
5774.000977,35.999107,-94.156433,28977.000000,28998.000000,276.375000,428.625000,-35.250000,29657.625
5775.000000,36.001167,-94.156097,28980.000000,29006.000000,275.000000,426.812012,-35.000000,29656.875
5776.000000,36.003399,-94.155746,28973.000000,29000.000000,274.562012,426.250000,-35.000000,29654.375
5777.000000,36.005459,-94.155579,28975.000000,28992.000000,271.375000,421.937988,-34.750000,29653.250
5778.000000,36.007519,-94.155235,28970.000000,28996.000000,271.125000,421.375000,-34.750000,29651.750
5779.000000,36.009750,-94.154892,28967.000000,28989.000000,270.062012,419.750000,-34.750000,29648.875
5780.000000,36.011810,-94.154549,28956.000000,28991.000000,271.812012,421.812012,-35.000000,29647.500
5781.000000,36.014042,-94.154373,28968.000000,28994.000000,270.812012,420.562012,-34.750000,29647.000
5782.000000,36.016102,-94.154037,28967.000000,28983.000000,270.937988,421.187988,-35.000000,29646.750
5783.000000,36.018162,-94.153687,28962.000000,28988.000000,272.437988,422.687988,-35.000000,29647.625
5784.000000,36.020222,-94.153351,28965.000000,28989.000000,273.562012,424.187988,-35.250000,29646.500
5785.000000,36.022453,-94.153175,28967.000000,28991.000000,272.125000,422.312012,-35.250000,29646.500
5786.000000,36.024513,-94.152832,28965.000000,28990.000000,271.812012,421.812012,-35.000000,29645.750
5787.000000,36.026573,-94.152489,28958.000000,28987.000000,272.562012,423.000000,-35.250000,29644.875
5788.000000,36.028633,-94.152145,28961.000000,28986.000000,272.687988,423.750000,-35.250000,29645.500
5789.000000,36.030865,-94.151802,28964.000000,28984.000000,271.000000,420.937988,-35.000000,29644.750
5790.000000,36.032925,-94.151627,28963.000000,28990.000000,270.812012,420.375000,-35.000000,29645.500
5791.000000,36.034985,-94.151291,28968.000000,28990.000000,269.875000,419.375000,-35.250000,29642.250
5792.000000,36.037045,-94.150940,28961.000000,28986.000000,269.562012,418.812012,-35.000000,29640.875
5793.000000,36.039104,-94.150604,28957.000000,28983.000000,271.562012,421.500000,-35.250000,29639.375
5794.000000,36.041336,-94.150429,28960.000000,28983.000000,270.750000,420.437988,-35.250000,29638.250
5795.000000,36.043396,-94.150085,28961.000000,28982.000000,269.000000,418.062012,-35.000000,29637.250
5796.000000,36.045456,-94.149742,28956.000000,28982.000000,270.312012,419.750000,-35.250000,29635.875
5797.000000,36.047516,-94.149399,28952.000000,28980.000000,269.750000,418.937988,-35.000000,29633.875
5798.000000,36.049576,-94.149231,28949.000000,28977.000000,269.937988,419.062012,-35.250000,29632.125
5799.000000,36.051636,-94.148880,28954.000000,28984.000000,268.812012,417.687988,-35.000000,29633.125
5800.000000,36.053696,-94.148544,28951.000000,28978.000000,268.250000,416.812012,-35.000000,29631.375
5801.000000,36.055927,-94.148193,28944.000000,28971.000000,269.750000,418.812012,-35.250000,29631.625
5802.000000,36.057987,-94.148026,28950.000000,28979.000000,267.375000,415.875000,-35.000000,29633.500
5803.000000,36.060047,-94.147682,28954.000000,28980.000000,268.062012,416.437988,-35.000000,29634.000
5804.000000,36.062107,-94.147339,28953.000000,28980.000000,269.375000,418.375000,-35.000000,29633.500
5805.000000,36.064167,-94.146996,28956.000000,28981.000000,270.625000,420.125000,-35.250000,29633.125
5806.000000,36.066227,-94.146652,28952.000000,28975.000000,269.500000,418.562012,-35.250000,29635.000
5807.000000,36.068287,-94.146484,28953.000000,28981.000000,269.000000,418.125000,-35.000000,29633.875
5808.000000,36.070347,-94.146133,28954.000000,28979.000000,269.312012,418.437988,-35.000000,29634.500
5809.000000,36.072407,-94.145798,28956.000000,28981.000000,269.125000,418.187988,-35.000000,29633.500
5810.000000,36.074467,-94.145447,28956.000000,28981.000000,268.187988,417.437988,-35.250000,29634.250
5811.000000,36.076527,-94.145111,28956.000000,28980.000000,265.750000,413.500000,-34.750000,29633.375
5812.000000,36.078587,-94.144936,28951.000000,28981.000000,265.687988,413.187988,-34.750000,29631.125
5813.000000,36.080647,-94.144592,28949.000000,28976.000000,267.437988,415.562012,-35.000000,29629.000
5814.000000,36.082706,-94.144249,28950.000000,28975.000000,267.000000,415.187988,-35.000000,29628.000
5815.000000,36.084766,-94.143906,28943.000000,28972.000000,266.375000,414.312012,-35.000000,29626.875
5816.000000,36.086826,-94.143562,28942.000000,28968.000000,266.375000,414.250000,-35.000000,29626.250
5817.000000,36.088715,-94.143387,28943.000000,28966.000000,265.312012,412.875000,-34.750000,29627.500
5818.000000,36.090775,-94.143051,28944.000000,28969.000000,264.750000,412.062012,-34.750000,29628.750
5819.000000,36.092834,-94.142700,28947.000000,28972.000000,264.437988,411.375000,-34.750000,29631.000
5820.000000,36.094894,-94.142365,28951.000000,28974.000000,265.625000,413.187988,-35.000000,29632.125
5821.000000,36.096954,-94.142189,28950.000000,28973.000000,264.125000,411.125000,-34.750000,29634.375
5822.000000,36.099014,-94.141846,28954.000000,28979.000000,263.125000,409.625000,-34.750000,29636.500
5823.000000,36.101074,-94.141502,28958.000000,28983.000000,263.125000,409.750000,-34.750000,29638.375
5824.000000,36.102962,-94.141159,28958.000000,28984.000000,261.625000,407.687988,-34.750000,29639.375
5825.000000,36.105022,-94.140991,28959.000000,28988.000000,261.937988,408.000000,-34.750000,29640.625
5826.000000,36.107082,-94.140640,28959.000000,28986.000000,261.875000,407.750000,-35.000000,29640.375
5827.000000,36.109142,-94.140305,28955.000000,28990.000000,262.625000,408.750000,-35.000000,29641.625
5828.000000,36.111202,-94.140129,28957.000000,28985.000000,264.437988,411.250000,-35.250000,29641.875
5829.000000,36.113262,-94.139786,28961.000000,28989.000000,263.750000,410.312012,-35.250000,29647.250
5830.000000,36.115150,-94.139442,28967.000000,28991.000000,264.125000,410.437988,-35.250000,29648.375
5831.000000,36.117210,-94.139267,28971.000000,29002.000000,263.812012,410.812012,-35.250000,29650.500
5832.000000,36.119270,-94.138931,28975.000000,29002.000000,265.062012,412.375000,-35.250000,29652.000
5833.000000,36.121330,-94.138756,28971.000000,29001.000000,264.812012,412.000000,-35.250000,29651.375
5834.000000,36.123219,-94.138412,28970.000000,28996.000000,263.937988,410.937988,-35.000000,29649.625
5835.000000,36.125278,-94.138245,28968.000000,28995.000000,263.250000,410.062012,-35.000000,29649.500
5836.000000,36.127338,-94.138069,28965.000000,28989.000000,263.562012,410.250000,-35.000000,29648.375
5837.000000,36.129398,-94.137894,28965.000000,28990.000000,263.625000,410.250000,-35.250000,29648.750
5838.000000,36.131458,-94.137894,28962.000000,28986.000000,263.000000,409.250000,-35.000000,29648.125
5839.000000,36.133347,-94.137726,28965.000000,28989.000000,262.812012,409.062012,-35.000000,29650.000
5840.000000,36.135406,-94.137726,28971.000000,28997.000000,262.750000,409.250000,-35.000000,29650.375
5841.000000,36.137466,-94.137558,28970.000000,28997.000000,264.375000,411.375000,-35.250000,29649.875
5842.000000,36.139526,-94.137558,28970.000000,28993.000000,264.687988,411.562012,-35.250000,29648.875
5843.000000,36.141586,-94.137558,28968.000000,28993.000000,265.312012,412.375000,-35.250000,29649.375
5844.000000,36.143475,-94.137558,28970.000000,28995.000000,264.875000,412.250000,-35.500000,29649.125
5845.000000,36.145535,-94.137558,28971.000000,28997.000000,263.875000,410.750000,-35.000000,29649.375
5846.000000,36.147594,-94.137726,28964.000000,28992.000000,263.875000,410.562012,-35.000000,29648.875
5847.004883,36.149654,-94.137726,28966.000000,28991.000000,264.687988,411.812012,-35.250000,29648.250
5848.004883,36.151543,-94.137894,28967.000000,28992.000000,264.937988,412.062012,-35.250000,29650.125
5849.004883,36.153603,-94.138069,28972.000000,28996.000000,265.625000,413.000000,-35.250000,29651.375
5850.004883,36.155663,-94.138245,28974.000000,29001.000000,264.500000,411.750000,-35.250000,29652.500
5851.004883,36.157722,-94.138412,28977.000000,29000.000000,264.875000,412.250000,-35.000000,29652.500
5852.004883,36.159611,-94.138580,28976.000000,29001.000000,265.000000,412.375000,-35.000000,29652.375
5853.004883,36.161671,-94.138756,28977.000000,29001.000000,265.250000,412.937988,-35.000000,29652.000
5854.004883,36.163731,-94.138931,28978.000000,29004.000000,264.875000,412.312012,-35.000000,29652.500
5855.004883,36.165791,-94.139099,28979.000000,29005.000000,265.000000,412.500000,-35.000000,29652.250
5856.004883,36.167679,-94.139267,28977.000000,29002.000000,265.125000,412.687988,-35.000000,29653.125
5857.004883,36.169739,-94.139618,28978.000000,29005.000000,265.562012,413.125000,-35.000000,29652.875
5858.004883,36.171799,-94.139786,28980.000000,29008.000000,266.562012,414.500000,-35.250000,29652.875
5859.004883,36.173687,-94.139954,28980.000000,29007.000000,266.562012,414.687988,-35.250000,29653.125
5860.004883,36.175747,-94.140305,28981.000000,29008.000000,266.562012,414.625000,-35.250000,29653.750
5861.004883,36.177807,-94.140472,28982.000000,29009.000000,267.312012,415.812012,-35.250000,29653.750
5862.004883,36.179867,-94.140816,28982.000000,29010.000000,267.437988,416.062012,-35.250000,29654.000
5863.004883,36.181755,-94.140991,28982.000000,29009.000000,267.250000,415.750000,-35.000000,29653.500
5864.004883,36.183815,-94.141327,28982.000000,29009.000000,267.000000,415.500000,-35.000000,29652.500
