#UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
75932.000000,42.008286,-91.997284,8073.000000,8306.000000,246.311996,268.375000,-16.250000,7725.250
75933.000000,42.008114,-91.995560,8038.000000,8270.000000,246.061996,267.937988,-16.250000,7691.375
75934.000000,42.007942,-91.993675,8002.000000,8236.000000,246.000000,267.687988,-16.250000,7657.500
75935.000000,42.007771,-91.991959,7968.000000,8201.000000,245.875000,267.437988,-16.250000,7623.625
75936.000000,42.007599,-91.990242,7932.000000,8165.000000,245.811996,267.187988,-16.250000,7590.000
75937.000000,42.007427,-91.988358,7897.000000,8130.000000,245.875000,267.125000,-16.250000,7555.875
75938.000000,42.007256,-91.986633,7861.000000,8094.000000,245.875000,267.000000,-16.000000,7521.625
75939.000000,42.007256,-91.984924,7825.000000,8058.000000,245.811996,266.750000,-16.000000,7487.375
75940.000000,42.007084,-91.983032,7789.000000,8024.000000,245.875000,266.625000,-16.000000,7452.625
75941.000000,42.006912,-91.981316,7753.000000,7986.000000,246.000000,266.625000,-16.000000,7418.625
75942.000000,42.006741,-91.979599,7716.000000,7950.000000,245.875000,266.312012,-16.000000,7383.875
75943.000000,42.006569,-91.977707,7680.000000,7914.000000,245.688004,266.062012,-16.000000,7349.500
75944.000000,42.006397,-91.975998,7642.000000,7877.000000,245.561996,265.687988,-15.750000,7314.875
75945.000000,42.006226,-91.974274,7605.000000,7838.000000,245.500000,265.562012,-15.750000,7279.875
75946.000000,42.006054,-91.972389,7569.000000,7803.000000,245.438004,265.250000,-15.750000,7244.750
75947.000000,42.005882,-91.970673,7531.000000,7764.000000,245.375000,265.125000,-15.500000,7209.750
75948.000000,42.005711,-91.968956,7494.000000,7727.000000,244.938004,264.562012,-15.500000,7175.125
75949.000000,42.005711,-91.967239,7458.000000,7690.000000,244.500000,263.937988,-15.500000,7140.375
75950.000000,42.005539,-91.965347,7420.000000,7653.000000,244.561996,263.812012,-15.250000,7105.625
75951.000000,42.005367,-91.963638,7383.000000,7616.000000,244.375000,263.437988,-15.250000,7071.000
75952.000000,42.005196,-91.961914,7347.000000,7581.000000,244.561996,263.500000,-15.250000,7036.750
75953.000000,42.005024,-91.960030,7311.000000,7556.000000,244.875000,263.750000,-15.250000,7002.375
75954.000000,42.004852,-91.958313,7275.000000,7505.000000,244.811996,263.500000,-15.250000,6968.125
75955.000000,42.004852,-91.956596,7238.000000,7473.000000,245.125000,263.625000,-15.250000,6934.125
75956.000000,42.004681,-91.954880,7203.000000,7435.000000,245.625000,264.000000,-15.250000,6900.125
75957.000000,42.004509,-91.952988,7167.000000,7399.000000,245.561996,263.750000,-15.000000,6865.750
75958.000000,42.004337,-91.951279,7130.000000,7365.000000,245.500000,263.562012,-15.000000,6832.250
75959.000000,42.004166,-91.949554,7093.000000,7325.000000,245.438004,263.375000,-15.000000,6797.875
75960.000000,42.004166,-91.947845,7057.000000,7287.000000,245.375000,263.125000,-15.000000,6763.625
75961.000000,42.003994,-91.946121,7021.000000,7255.000000,245.188004,262.812012,-15.000000,6729.625
75962.000000,42.003822,-91.944237,6985.000000,7216.000000,244.938004,262.375000,-15.000000,6695.375
75963.000000,42.003651,-91.942520,6949.000000,7181.000000,244.688004,261.937988,-15.000000,6661.250
75964.000000,42.003479,-91.940804,6913.000000,7147.000000,244.811996,262.000000,-15.000000,6627.250
75965.000000,42.003479,-91.939087,6877.000000,7109.000000,244.750000,261.750000,-14.750000,6593.125
75966.000000,42.003307,-91.937370,6841.000000,7073.000000,245.061996,261.937988,-14.750000,6558.875
75967.000000,42.003136,-91.935486,6805.000000,7037.000000,245.311996,262.000000,-14.750000,6524.750
75968.000000,42.002964,-91.933762,6770.000000,7003.000000,245.811996,262.437988,-14.750000,6490.875
75969.000000,42.002964,-91.932053,6734.000000,6966.000000,246.125000,262.562012,-14.750000,6456.875
75970.000000,42.002792,-91.930328,6698.000000,6930.000000,246.375000,262.625000,-14.500000,6423.125
75971.000000,42.002621,-91.928619,6660.000000,6894.000000,246.875000,263.062012,-14.500000,6389.000
75972.000000,42.002449,-91.926895,6625.000000,6857.000000,247.811996,263.812012,-14.500000,6355.125
75973.000000,42.002449,-91.925011,6590.000000,6822.000000,247.875000,263.937988,-14.500000,6321.375
75974.000000,42.002277,-91.923294,6555.000000,6790.000000,247.250000,263.000000,-14.500000,6288.125
75975.000000,42.002106,-91.921577,6520.000000,6752.000000,246.938004,262.500000,-14.250000,6254.375
75976.000000,42.002106,-91.919861,6484.000000,6713.000000,246.938004,262.375000,-14.250000,6219.625
75977.000000,42.001934,-91.918144,6447.000000,6678.000000,246.875000,262.125000,-14.250000,6184.500
75978.000000,42.001762,-91.916428,6409.000000,6641.000000,246.875000,261.937988,-14.250000,6149.250
75979.000000,42.001591,-91.914711,6372.000000,6603.000000,247.688004,262.562012,-14.250000,6113.750
75980.000000,42.001591,-91.912827,6336.000000,6567.000000,248.250000,262.937988,-14.250000,6079.500
75981.000000,42.001419,-91.911102,6299.000000,6533.000000,248.625000,263.250000,-14.500000,6045.625
75982.000000,42.001247,-91.909393,6265.000000,6495.000000,248.688004,263.125000,-14.500000,6011.625
75983.000000,42.001247,-91.907669,6229.000000,6460.000000,248.500000,262.750000,-14.250000,5977.625
75984.000000,42.001076,-91.905960,6192.000000,6424.000000,248.750000,262.812012,-14.250000,5943.000
75985.000000,42.000904,-91.904236,6153.000000,6384.000000,248.500000,262.375000,-14.250000,5907.875
75986.000000,42.000904,-91.902527,6117.000000,6348.000000,248.375000,262.125000,-14.250000,5873.750
75987.000000,42.000732,-91.900803,6080.000000,6313.000000,248.375000,262.000000,-14.250000,5839.250
75988.000000,42.000561,-91.899094,6042.000000,6273.000000,248.125000,261.562012,-14.250000,5804.125
75989.000000,42.000561,-91.897369,6005.000000,6237.000000,248.188004,261.437988,-14.250000,5771.000
75990.000000,42.000389,-91.895660,5970.000000,6203.000000,248.188004,261.312012,-14.000000,5739.875
75991.000000,42.000217,-91.893936,5937.000000,6168.000000,248.500000,261.500000,-14.000000,5709.375
75992.000000,42.000217,-91.892227,5905.000000,6136.000000,248.688004,261.562012,-14.000000,5679.375
75993.000000,42.000046,-91.890335,5873.000000,6105.000000,249.125000,261.875000,-14.000000,5649.250
75994.000000,41.999874,-91.888618,5842.000000,6074.000000,249.375000,262.062012,-13.750000,5619.000
75995.000000,41.999874,-91.886902,5810.000000,6041.000000,249.375000,261.875000,-13.750000,5589.750
75996.000000,41.999702,-91.885185,5779.000000,6010.000000,248.875000,261.312012,-13.750000,5560.500
75997.000000,41.999702,-91.883469,5748.000000,5977.000000,248.561996,260.812012,-14.000000,5530.875
75998.000000,41.999531,-91.881927,5715.000000,5948.000000,248.561996,260.562012,-14.000000,5500.500
75999.007812,41.999359,-91.880203,5682.000000,5912.000000,248.875000,260.625000,-14.000000,5469.500
76000.007812,41.999359,-91.878494,5649.000000,5882.000000,248.438004,260.125000,-14.250000,5439.125
76001.007812,41.999187,-91.876770,5616.000000,5847.000000,247.875000,259.375000,-14.250000,5408.875
76002.007812,41.999016,-91.875061,5583.000000,5814.000000,247.561996,258.875000,-14.000000,5378.750
76003.007812,41.999016,-91.873337,5551.000000,5781.000000,247.375000,258.562012,-14.000000,5348.875
76004.007812,41.998844,-91.871628,5519.000000,5752.000000,247.061996,258.125000,-14.000000,5318.625
76005.007812,41.998844,-91.869904,5487.000000,5717.000000,246.625000,257.500000,-14.000000,5287.625
76006.007812,41.998672,-91.868195,5454.000000,5684.000000,246.561996,257.312012,-14.000000,5257.125
76007.007812,41.998672,-91.866470,5421.000000,5654.000000,247.061996,257.687988,-14.000000,5226.500
76008.007812,41.998501,-91.864761,5389.000000,5621.000000,247.188004,257.687988,-14.000000,5196.375
76009.007812,41.998329,-91.863213,5357.000000,5587.000000,246.938004,257.312012,-14.000000,5166.500
76010.007812,41.998329,-91.861496,5324.000000,5555.000000,247.311996,257.437988,-14.000000,5136.125
76011.007812,41.998158,-91.859779,5292.000000,5524.000000,247.750000,257.750000,-14.000000,5105.875
76012.007812,41.998158,-91.858063,5258.000000,5488.000000,247.561996,257.500000,-14.000000,5076.250
76013.007812,41.997986,-91.856346,5226.000000,5457.000000,247.188004,256.937988,-14.000000,5046.500
76014.007812,41.997814,-91.854797,5194.000000,5425.000000,246.811996,256.500000,-14.000000,5017.125
76015.007812,41.997814,-91.853088,5163.000000,5393.000000,247.750000,257.187988,-14.000000,4987.875
76016.007812,41.997643,-91.851364,5133.000000,5362.000000,247.938004,257.312012,-14.000000,4959.000
76017.007812,41.997643,-91.849655,5102.000000,5332.000000,247.250000,256.437988,-14.000000,4929.125
76018.007812,41.997471,-91.847931,5069.000000,5299.000000,246.688004,255.561996,-14.250000,4898.875
76019.007812,41.997471,-91.846390,5035.000000,5265.000000,246.061996,254.688004,-14.500000,4867.125
76020.007812,41.997299,-91.844673,5002.000000,5232.000000,246.000000,254.500000,-14.500000,4836.250
76021.007812,41.997128,-91.842957,4968.000000,5200.000000,246.125000,254.438004,-14.750000,4805.375
76022.007812,41.997128,-91.841415,4934.000000,5165.000000,245.625000,253.750000,-14.500000,4774.750
76023.007812,41.996956,-91.839691,4901.000000,5132.000000,244.311996,252.438004,-14.500000,4744.875
76024.007812,41.996956,-91.837982,4869.000000,5101.000000,243.500000,251.561996,-14.250000,4715.500
76025.007812,41.996784,-91.836258,4837.000000,5070.000000,242.750000,250.811996,-14.000000,4687.750
76026.007812,41.996784,-91.834717,4807.000000,5036.000000,242.875000,250.750000,-14.000000,4660.250
76027.007812,41.996613,-91.833000,4777.000000,5008.000000,242.688004,250.500000,-14.000000,4633.250
76028.007812,41.996613,-91.831451,4748.000000,4977.000000,242.688004,250.311996,-14.000000,4608.375
76029.007812,41.996613,-91.829742,4722.000000,4951.000000,242.625000,250.061996,-14.000000,4585.125
76030.007812,41.996441,-91.828018,4697.000000,4928.000000,242.188004,249.625000,-14.000000,4563.625
76031.007812,41.996441,-91.826477,4674.000000,4903.000000,241.688004,249.000000,-14.250000,4542.125
76032.007812,41.996269,-91.824760,4651.000000,4880.000000,241.000000,248.188004,-14.250000,4521.500
76033.007812,41.996269,-91.823212,4629.000000,4858.000000,240.625000,247.625000,-14.250000,4501.375
76034.007812,41.996098,-91.821503,4608.000000,4837.000000,240.000000,246.875000,-14.500000,4481.625
76035.007812,41.996098,-91.819954,4586.000000,4814.000000,239.125000,245.875000,-14.500000,4462.125
76036.007812,41.995926,-91.818237,4565.000000,4793.000000,238.750000,245.500000,-14.500000,4442.500
76037.007812,41.995926,-91.816696,4545.000000,4771.000000,238.811996,245.375000,-14.500000,4422.875
76038.007812,41.995926,-91.814972,4521.000000,4750.000000,238.561996,245.000000,-14.500000,4403.125
76039.007812,41.995754,-91.813431,4500.000000,4728.000000,237.561996,244.000000,-14.500000,4384.500
76040.007812,41.995754,-91.811714,4480.000000,4707.000000,236.438004,242.938004,-14.500000,4366.625
76041.007812,41.995583,-91.810165,4460.000000,4687.000000,235.875000,242.188004,-14.500000,4348.375
76042.007812,41.995583,-91.808624,4440.000000,4667.000000,235.938004,242.188004,-14.500000,4329.500
76043.007812,41.995411,-91.806908,4419.000000,4648.000000,235.188004,241.438004,-14.500000,4310.750
76044.000000,41.995411,-91.805359,4398.000000,4626.000000,234.188004,240.311996,-14.250000,4292.750
76045.000000,41.995411,-91.803818,4380.000000,4608.000000,234.188004,240.188004,-14.500000,4276.375
76046.000000,41.995239,-91.802277,4361.000000,4589.000000,233.750000,239.561996,-14.500000,4258.750
76047.000000,41.995239,-91.800728,4340.000000,4568.000000,232.875000,238.688004,-14.750000,4238.500
76048.000000,41.995068,-91.799011,4319.000000,4547.000000,232.250000,237.938004,-14.750000,4221.875
76049.000000,41.995068,-91.797470,4302.000000,4528.000000,231.938004,237.688004,-14.750000,4206.250
76050.000000,41.995068,-91.795921,4284.000000,4510.000000,231.311996,236.875000,-14.750000,4190.000
76051.000000,41.994896,-91.794373,4266.000000,4494.000000,230.250000,235.875000,-14.750000,4173.500
76052.000000,41.994896,-91.792831,4248.000000,4475.000000,231.000000,236.438004,-14.750000,4157.125
76053.000000,41.994724,-91.791290,4231.000000,4463.000000,233.000000,238.250000,-14.750000,4138.500
76054.000000,41.994724,-91.789742,4212.000000,4440.000000,233.061996,238.061996,-15.000000,4121.625
76055.000000,41.994553,-91.788193,4193.000000,4420.000000,231.561996,237.000000,-15.250000,4104.625
76056.000000,41.994553,-91.786652,4175.000000,4404.000000,229.938004,235.000000,-15.500000,4088.000
76057.000000,41.994381,-91.785110,4153.000000,4379.000000,228.188004,233.061996,-15.500000,4067.000
76058.000000,41.994209,-91.783562,4132.000000,4362.000000,228.688004,233.311996,-15.750000,4049.625
76059.000000,41.994038,-91.782013,4112.000000,4338.000000,226.811996,230.625000,-15.750000,4031.750
76060.000000,41.993866,-91.780640,4094.000000,4321.000000,225.688004,229.500000,-15.750000,4014.625
76061.000000,41.993694,-91.779099,4072.000000,4300.000000,224.811996,228.438004,-15.750000,3994.750
76062.000000,41.993523,-91.777557,4051.000000,4281.000000,224.188004,227.811996,-15.750000,3975.750
76063.000000,41.993351,-91.776009,4028.000000,4258.000000,223.811996,227.311996,-15.500000,3956.875
76064.000000,41.993179,-91.774635,4010.000000,4237.000000,226.375000,229.875000,-15.750000,3937.875
76065.000000,41.993008,-91.773087,3990.000000,4218.000000,225.938004,229.438004,-15.500000,3921.750
76066.000000,41.992664,-91.771545,3971.000000,4200.000000,224.438004,228.250000,-15.000000,3904.375
76067.000000,41.992493,-91.770172,3953.000000,4178.000000,223.500000,227.311996,-14.750000,3886.625
76068.000000,41.992149,-91.768631,3934.000000,4161.000000,222.311996,225.875000,-14.750000,3869.500
76069.000000,41.991978,-91.767258,3915.000000,4141.000000,223.061996,226.375000,-14.750000,3852.625
76070.000000,41.991634,-91.765709,3896.000000,4123.000000,223.311996,226.688004,-15.000000,3833.125
76071.000000,41.991463,-91.764336,3876.000000,4102.000000,222.561996,225.875000,-15.000000,3815.500
76072.000000,41.991119,-91.762962,3856.000000,4084.000000,222.500000,225.750000,-14.750000,3798.125
76073.000000,41.990776,-91.761414,3838.000000,4062.000000,221.811996,225.061996,-14.500000,3780.000
76074.000000,41.990433,-91.760040,3818.000000,4044.000000,221.625000,224.750000,-14.500000,3763.125
76075.000000,41.990089,-91.758667,3798.000000,4025.000000,221.125000,224.188004,-14.500000,3744.750
76076.000000,41.989746,-91.757294,3780.000000,4006.000000,221.750000,224.688004,-14.500000,3728.125
76077.000000,41.989403,-91.755753,3761.000000,3988.000000,221.750000,224.688004,-14.750000,3711.125
76078.000000,41.988888,-91.754379,3744.000000,3970.000000,220.811996,223.625000,-14.750000,3695.000
76079.000000,41.988544,-91.753006,3725.000000,3950.000000,219.750000,222.561996,-14.750000,3679.875
76080.000000,41.988201,-91.751633,3707.000000,3933.000000,219.561996,222.250000,-14.750000,3662.500
76081.000000,41.987686,-91.750259,3690.000000,3914.000000,218.561996,221.375000,-14.500000,3647.375
76082.000000,41.987343,-91.749054,3671.000000,3897.000000,216.500000,219.188004,-14.500000,3630.750
76083.000000,41.986828,-91.747681,3653.000000,3877.000000,216.500000,219.061996,-14.500000,3614.500
76084.000000,41.986485,-91.746307,3636.000000,3863.000000,215.500000,218.188004,-14.500000,3598.375
76085.000000,41.985970,-91.744934,3620.000000,3842.000000,214.061996,216.688004,-14.250000,3584.625
76086.000000,41.985626,-91.743736,3601.000000,3829.000000,213.938004,216.561996,-14.250000,3565.250
76087.000000,41.985111,-91.742363,3580.000000,3806.000000,214.625000,217.000000,-14.500000,3545.875
76088.000000,41.984596,-91.741165,3562.000000,3791.000000,214.875000,217.250000,-14.500000,3530.250
76089.000000,41.984081,-91.739792,3543.000000,3768.000000,213.561996,215.811996,-14.500000,3510.875
76090.000000,41.983566,-91.738586,3525.000000,3751.000000,214.000000,216.188004,-14.500000,3496.625
76091.000000,41.983223,-91.737213,3507.000000,3731.000000,213.250000,215.438004,-14.250000,3478.500
76092.000000,41.982708,-91.736008,3486.000000,3714.000000,215.188004,217.125000,-14.500000,3459.875
76093.000000,41.982193,-91.734634,3470.000000,3693.000000,214.561996,216.500000,-14.250000,3444.500
76094.000000,41.981678,-91.733437,3452.000000,3678.000000,215.561996,217.250000,-14.250000,3428.000
76095.000000,41.981163,-91.732239,3432.000000,3657.000000,215.250000,217.188004,-14.250000,3409.250
76096.000000,41.980648,-91.730865,3413.000000,3640.000000,214.061996,216.061996,-14.250000,3390.500
76097.000000,41.979961,-91.729660,3392.000000,3616.000000,214.311996,216.125000,-14.000000,3371.625
