UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
71150.007812,41.889839,-91.708374,1020.000000,885.000000,0.062000,0.000000,17.000000,860.875
71151.007812,41.889839,-91.708374,1020.000000,885.000000,0.062000,0.000000,17.000000,860.750
71152.007812,41.889839,-91.708374,1021.000000,885.000000,0.375000,0.000000,17.250000,861.000
71153.007812,41.889839,-91.708374,1022.000000,885.000000,0.438000,0.000000,17.250000,860.750
71154.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,860.875
71155.007812,41.889839,-91.708374,1022.000000,885.000000,0.062000,0.000000,17.000000,861.000
71156.007812,41.889839,-91.708374,1022.000000,885.000000,0.062000,0.000000,17.000000,861.000
71157.007812,41.889839,-91.708374,1021.000000,885.000000,1.188000,0.562000,17.000000,861.125
71158.007812,41.889839,-91.708374,1021.000000,885.000000,1.750000,1.188000,17.000000,861.000
71159.007812,41.889839,-91.708374,1021.000000,885.000000,0.875000,0.562000,17.000000,861.125
71160.007812,41.889839,-91.708374,1022.000000,885.000000,0.062000,0.000000,17.000000,861.125
71161.007812,41.889839,-91.708374,1022.000000,885.000000,0.188000,0.000000,17.000000,861.250
71162.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.000000,861.125
71163.007812,41.889839,-91.708374,1022.000000,886.000000,0.938000,0.562000,17.000000,861.250
71164.007812,41.889839,-91.708374,1022.000000,886.000000,2.625000,2.375000,17.000000,861.000
71165.007812,41.889839,-91.708374,1022.000000,886.000000,0.688000,0.562000,17.000000,861.125
71166.007812,41.889839,-91.708374,1022.000000,886.000000,0.500000,0.000000,17.000000,860.500
71167.007812,41.889839,-91.708374,1022.000000,886.000000,3.000000,2.375000,17.000000,861.125
71168.007812,41.889839,-91.708374,1022.000000,885.000000,0.812000,0.562000,17.000000,860.500
71169.007812,41.889839,-91.708374,1022.000000,885.000000,0.062000,0.000000,17.000000,860.625
71170.007812,41.889839,-91.708374,1022.000000,885.000000,0.062000,0.000000,17.000000,860.000
71171.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.000000,860.250
71172.007812,41.889839,-91.708374,1023.000000,886.000000,0.062000,0.000000,17.000000,859.750
71173.007812,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.000000,859.875
71174.007812,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.000000,859.750
71175.007812,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.000000,859.375
71176.007812,41.889839,-91.708374,1022.000000,887.000000,0.062000,0.000000,17.000000,859.250
71177.007812,41.889839,-91.708374,1023.000000,887.000000,0.750000,0.000000,17.000000,859.375
71178.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.000000,858.750
71179.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,859.000
71180.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,858.750
71181.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,858.875
71182.007812,41.889839,-91.708374,1021.000000,885.000000,0.062000,0.000000,17.250000,858.625
71183.007812,41.889839,-91.708374,1021.000000,885.000000,0.062000,0.000000,17.250000,858.625
71184.007812,41.889839,-91.708374,1021.000000,885.000000,0.062000,0.000000,17.250000,858.250
71185.007812,41.889839,-91.708374,1021.000000,885.000000,0.062000,0.000000,17.250000,858.625
71186.007812,41.889839,-91.708374,1021.000000,886.000000,0.062000,0.000000,17.250000,858.125
71187.007812,41.889839,-91.708374,1021.000000,886.000000,0.062000,0.000000,17.250000,858.500
71188.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,857.875
71189.007812,41.889839,-91.708374,1022.000000,887.000000,0.062000,0.000000,17.250000,858.375
71190.007812,41.889839,-91.708374,1022.000000,887.000000,0.062000,0.000000,17.250000,858.000
71191.007812,41.889839,-91.708374,1022.000000,887.000000,0.062000,0.000000,17.250000,858.000
71192.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,857.875
71193.007812,41.889839,-91.708374,1023.000000,886.000000,0.062000,0.000000,17.250000,857.875
71194.007812,41.889839,-91.708374,1023.000000,886.000000,0.062000,0.000000,17.250000,857.500
71195.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,857.250
71196.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,856.875
71197.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,857.000
71198.007812,41.889839,-91.708374,1021.000000,886.000000,1.500000,1.188000,17.250000,856.250
71199.007812,41.889839,-91.708374,1021.000000,886.000000,1.250000,0.562000,17.250000,856.125
71200.007812,41.889839,-91.708374,1021.000000,885.000000,1.500000,1.188000,17.000000,855.500
71201.007812,41.889839,-91.708374,1021.000000,885.000000,0.562000,0.000000,17.000000,855.375
71202.007812,41.889839,-91.708374,1021.000000,885.000000,0.500000,0.000000,17.000000,854.875
71203.007812,41.889839,-91.708374,1022.000000,885.000000,0.062000,0.000000,17.000000,854.875
71204.007812,41.889839,-91.708374,1022.000000,885.000000,1.688000,1.188000,17.000000,854.500
71205.007812,41.889839,-91.708374,1022.000000,886.000000,1.438000,1.188000,17.000000,854.375
71206.007812,41.889839,-91.708374,1022.000000,886.000000,0.375000,0.000000,17.000000,854.125
71207.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.000000,854.375
71208.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.000000,854.250
71209.007812,41.889839,-91.708374,1024.000000,887.000000,0.062000,0.000000,17.000000,854.250
71210.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.000000,854.000
71211.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.000000,854.375
71212.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.000000,854.375
71213.007812,41.889839,-91.708374,1024.000000,887.000000,0.062000,0.000000,17.000000,854.500
71214.007812,41.889839,-91.708374,1024.000000,887.000000,0.062000,0.000000,17.000000,854.500
71215.007812,41.889839,-91.708374,1024.000000,887.000000,0.062000,0.000000,17.250000,854.750
71216.007812,41.889839,-91.708374,1023.000000,886.000000,0.062000,0.000000,17.250000,855.000
71217.007812,41.889839,-91.708374,1023.000000,886.000000,0.062000,0.000000,17.250000,855.125
71218.007812,41.889839,-91.708374,1022.000000,886.000000,0.250000,0.000000,17.250000,855.500
71219.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,855.250
71220.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,855.750
71221.007812,41.889839,-91.708374,1022.000000,886.000000,0.062000,0.000000,17.250000,855.875
71222.007812,41.889839,-91.708374,1022.000000,887.000000,0.062000,0.000000,17.250000,855.875
71223.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,856.250
71224.007812,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.250000,856.125
71225.007812,41.889839,-91.708374,1023.000000,889.000000,0.062000,0.000000,17.000000,856.625
71226.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.000000,856.375
71227.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.000000,856.875
71228.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,856.875
71229.007812,41.889839,-91.708374,1024.000000,887.000000,0.062000,0.000000,17.250000,856.750
71230.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,857.000
71231.007812,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,17.250000,857.125
71232.007812,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.250000,857.000
71233.007812,41.889839,-91.708374,1025.000000,888.000000,0.062000,0.000000,17.250000,857.000
71234.007812,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,17.250000,857.250
71235.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,857.000
71236.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,857.375
71237.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,857.500
71238.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,857.250
71239.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,857.625
71240.007812,41.889839,-91.708374,1023.000000,887.000000,1.625000,1.188000,17.250000,857.500
71241.007812,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,858.000
71242.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,857.500
71243.007812,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,858.250
71244.007812,41.889839,-91.708374,1023.000000,888.000000,1.312000,0.562000,17.250000,857.875
71245.007812,41.889839,-91.708374,1023.000000,888.000000,1.062000,0.562000,17.250000,857.875
71246.000000,41.889839,-91.708374,1023.000000,887.000000,3.062000,3.000000,17.250000,857.750
71247.000000,41.889839,-91.708374,1023.000000,888.000000,1.062000,0.562000,17.250000,858.250
71248.000000,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.250000,858.125
71249.000000,41.889839,-91.708374,1023.000000,888.000000,0.562000,0.000000,17.250000,857.875
71250.000000,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,858.375
71251.000000,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.000000,858.250
71252.000000,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.000000,858.625
71253.000000,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.000000,858.625
71254.000000,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.250000,859.000
71255.000000,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.250000,858.625
71256.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.250000,859.000
71257.000000,41.889839,-91.708374,1025.000000,891.000000,0.062000,0.000000,17.500000,859.375
71258.000000,41.889839,-91.708374,1024.000000,890.000000,2.250000,1.750000,17.500000,859.500
71259.000000,41.889839,-91.708374,1024.000000,890.000000,0.062000,0.000000,17.750000,859.750
71260.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.750000,859.750
71261.000000,41.889839,-91.708374,1025.000000,890.000000,0.312000,0.000000,17.750000,860.250
71262.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.750000,860.250
71263.000000,41.889839,-91.708374,1026.000000,891.000000,0.062000,0.000000,17.750000,860.625
71264.000000,41.889839,-91.708374,1027.000000,892.000000,0.062000,0.000000,17.750000,860.625
71265.000000,41.889839,-91.708374,1025.000000,891.000000,0.062000,0.000000,17.750000,861.375
71266.000000,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,17.750000,861.375
71267.000000,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,18.000000,861.625
71268.000000,41.889839,-91.708374,1024.000000,890.000000,0.062000,0.000000,18.000000,862.000
71269.000000,41.889839,-91.708374,1024.000000,890.000000,0.062000,0.000000,18.000000,862.125
71270.000000,41.889839,-91.708374,1025.000000,891.000000,0.062000,0.000000,18.000000,862.375
71271.000000,41.889839,-91.708374,1024.000000,890.000000,0.062000,0.000000,18.000000,862.750
71272.000000,41.889839,-91.708374,1022.000000,888.000000,0.062000,0.000000,18.000000,863.000
71273.000000,41.889839,-91.708374,1022.000000,888.000000,0.062000,0.000000,18.000000,863.625
71274.000000,41.889839,-91.708374,1023.000000,888.000000,1.188000,0.562000,18.000000,863.500
71275.000000,41.889839,-91.708374,1023.000000,888.000000,0.500000,0.000000,18.000000,864.125
71276.000000,41.889839,-91.708374,1023.000000,888.000000,1.188000,0.562000,18.000000,864.750
71277.000000,41.889839,-91.708374,1023.000000,888.000000,1.625000,1.188000,18.000000,864.750
71278.000000,41.889839,-91.708374,1023.000000,888.000000,0.562000,0.000000,17.750000,865.375
71279.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.750000,865.500
71280.000000,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,17.500000,865.750
71281.000000,41.889839,-91.708374,1025.000000,889.000000,0.250000,0.000000,17.500000,866.000
71282.000000,41.889839,-91.708374,1025.000000,890.000000,2.188000,1.750000,17.500000,866.500
71283.000000,41.889839,-91.708374,1025.000000,889.000000,1.375000,0.562000,17.500000,866.750
71284.000000,41.889839,-91.708374,1024.000000,888.000000,1.562000,1.188000,17.500000,866.875
71285.000000,41.889839,-91.708374,1024.000000,888.000000,1.125000,0.562000,17.500000,867.500
71286.000000,41.889839,-91.708374,1024.000000,888.000000,0.750000,0.000000,17.500000,867.500
71287.000000,41.889839,-91.708374,1024.000000,888.000000,2.125000,1.750000,17.500000,867.750
71288.000000,41.889839,-91.708374,1024.000000,888.000000,2.125000,1.750000,17.500000,868.125
71289.000000,41.889839,-91.708374,1024.000000,888.000000,1.500000,0.562000,17.500000,868.125
71290.000000,41.889839,-91.708374,1024.000000,888.000000,1.438000,1.188000,17.250000,868.500
71291.000000,41.889839,-91.708374,1024.000000,888.000000,0.375000,0.000000,17.250000,868.625
71292.000000,41.889839,-91.708374,1025.000000,888.000000,0.062000,0.000000,17.250000,868.750
71293.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.250000,869.000
71294.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.250000,869.000
71295.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.250000,868.875
71296.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.250000,868.875
71297.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.250000,868.625
71298.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.250000,868.250
71299.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,17.500000,868.375
71300.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.500000,868.000
71301.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,17.750000,867.625
71302.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,17.750000,867.750
71303.000000,41.889839,-91.708374,1025.000000,890.000000,0.312000,0.000000,17.750000,867.375
71304.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,18.000000,867.125
71305.000000,41.889839,-91.708374,1025.000000,889.000000,1.438000,0.562000,18.000000,867.000
71306.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.750000,866.500
71307.000000,41.889839,-91.708374,1026.000000,889.000000,0.062000,0.000000,17.750000,866.500
71308.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,17.750000,866.000
71309.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,17.750000,865.750
71310.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,17.750000,865.625
71311.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,18.000000,865.125
71312.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,18.000000,865.000
71313.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,18.000000,864.500
71314.000000,41.889839,-91.708374,1025.000000,891.000000,0.062000,0.000000,18.000000,864.250
71315.000000,41.889839,-91.708374,1025.000000,890.000000,0.062000,0.000000,18.000000,864.000
71316.000000,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,18.000000,863.625
71317.000000,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,18.000000,863.375
71318.000000,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,18.000000,863.125
71319.000000,41.889839,-91.708374,1023.000000,889.000000,0.062000,0.000000,18.000000,862.500
71320.000000,41.889839,-91.708374,1023.000000,888.000000,0.812000,0.000000,18.000000,862.500
71321.000000,41.889839,-91.708374,1024.000000,889.000000,0.062000,0.000000,18.000000,862.250
71322.000000,41.889839,-91.708374,1024.000000,888.000000,0.438000,0.000000,18.000000,861.875
71323.000000,41.889839,-91.708374,1023.000000,889.000000,0.062000,0.000000,18.000000,861.750
71324.000000,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,18.000000,861.500
71325.000000,41.889839,-91.708374,1023.000000,888.000000,0.062000,0.000000,17.750000,861.125
71326.000000,41.889839,-91.708374,1025.000000,889.000000,0.062000,0.000000,17.750000,861.375
71327.000000,41.889839,-91.708374,1026.000000,890.000000,0.062000,0.000000,17.750000,860.625
71328.000000,41.889839,-91.708374,1025.000000,888.000000,0.062000,0.000000,17.750000,861.000
71329.000000,41.889839,-91.708374,1024.000000,888.000000,0.062000,0.000000,17.750000,860.750
71330.000000,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.750000,860.750
71331.000000,41.889839,-91.708374,1022.000000,887.000000,0.062000,0.000000,17.750000,860.500
71332.000000,41.889839,-91.708374,1023.000000,887.000000,0.062000,0.000000,17.750000,860.750
71333.000000,41.889839,-91.708374,1022.000000,886.000000,1.250000,0.562000,17.750000,860.375
71334.000000,41.889839,-91.708374,1023.000000,887.000000,1.375000,1.188000,18.000000,860.500
71335.000000,41.889839,-91.708374,1022.000000,887.000000,6.562000,6.625000,17.750000,860.500
71336.000000,41.889839,-91.708374,1022.000000,887.000000,4.125000,3.625000,17.750000,860.500
71337.000000,41.889839,-91.708374,1022.000000,886.000000,6.250000,5.438000,17.750000,860.375
71338.000000,41.889839,-91.708374,1022.000000,886.000000,8.688000,9.062000,17.500000,860.625
71339.000000,41.889839,-91.708374,1021.000000,886.000000,7.750000,8.438000,17.500000,860.500
