UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
65211.000000,44.363480,-87.814240,31957.000000,31998.000000,224.438004,362.750000,-52.500000,31503.625
65212.000000,44.365025,-87.813889,31958.000000,31999.000000,224.438004,362.750000,-52.500000,31504.250
65213.000000,44.366570,-87.813553,31961.000000,31997.000000,224.500000,362.875000,-52.500000,31504.625
65214.000000,44.368114,-87.813377,31962.000000,31998.000000,224.625000,363.000000,-52.500000,31504.625
65215.000000,44.369659,-87.813034,31962.000000,31998.000000,224.625000,363.125000,-52.500000,31505.000
65216.000000,44.371204,-87.812691,31962.000000,31999.000000,224.688004,363.250000,-52.500000,31505.125
65217.000000,44.372921,-87.812347,31963.000000,32001.000000,224.750000,363.250000,-52.500000,31505.500
65218.000000,44.374466,-87.812180,31963.000000,32001.000000,224.875000,363.375000,-52.500000,31505.875
65219.000000,44.376011,-87.811829,31964.000000,32002.000000,225.000000,363.562012,-52.500000,31506.000
65220.000000,44.377556,-87.811493,31964.000000,32004.000000,225.061996,363.687988,-52.500000,31506.625
65221.000000,44.379101,-87.811142,31965.000000,32007.000000,225.061996,363.750000,-52.500000,31506.750
65222.000000,44.380646,-87.810806,31966.000000,32006.000000,225.125000,363.812012,-52.500000,31506.875
65223.000000,44.382191,-87.810631,31966.000000,32007.000000,225.188004,363.875000,-52.500000,31507.000
65224.000000,44.383907,-87.810287,31966.000000,32008.000000,225.125000,363.812012,-52.500000,31506.875
65225.000000,44.385452,-87.809944,31967.000000,32007.000000,225.188004,363.937988,-52.500000,31506.500
65226.000000,44.386997,-87.809601,31967.000000,32006.000000,225.188004,364.000000,-52.250000,31505.625
65227.000000,44.388542,-87.809258,31966.000000,32005.000000,225.561996,364.500000,-52.250000,31504.875
65228.000000,44.390087,-87.809082,31965.000000,32004.000000,225.938004,365.062012,-52.500000,31503.750
65229.000000,44.391632,-87.808746,31965.000000,32002.000000,226.061996,365.312012,-52.250000,31502.750
65230.000000,44.393349,-87.808395,31965.000000,32002.000000,226.188004,365.437988,-52.250000,31502.125
65231.000000,44.394894,-87.808060,31964.000000,32001.000000,226.375000,365.750000,-52.250000,31501.625
65232.000000,44.396439,-87.807709,31964.000000,32001.000000,226.688004,366.250000,-52.250000,31500.875
65233.000000,44.397984,-87.807541,31964.000000,32000.000000,227.000000,366.562012,-52.250000,31501.125
65234.000000,44.399529,-87.807198,31965.000000,32000.000000,227.500000,367.437988,-52.250000,31501.000
65235.000000,44.401073,-87.806854,31964.000000,32000.000000,227.750000,367.750000,-52.500000,31500.875
65236.000000,44.402790,-87.806511,31964.000000,32002.000000,228.125000,368.312012,-52.250000,31501.125
65237.000000,44.404335,-87.806335,31966.000000,32002.000000,228.500000,368.812012,-52.250000,31501.750
65238.000000,44.405880,-87.806000,31966.000000,32003.000000,228.811996,369.437988,-52.250000,31502.125
65239.000000,44.407425,-87.805649,31968.000000,32003.000000,228.625000,369.187988,-52.250000,31503.125
65240.000000,44.409142,-87.805313,31971.000000,32006.000000,228.561996,369.125000,-52.250000,31504.375
65241.000000,44.410686,-87.804962,31972.000000,32008.000000,228.811996,369.500000,-52.250000,31504.875
65242.000000,44.412231,-87.804794,31974.000000,32010.000000,229.125000,369.937988,-52.250000,31504.750
65243.000000,44.413776,-87.804451,31973.000000,32010.000000,229.688004,370.687988,-52.250000,31503.750
65244.000000,44.415493,-87.804108,31972.000000,32007.000000,230.188004,371.500000,-52.250000,31502.500
65245.000000,44.417038,-87.803764,31971.000000,32006.000000,230.561996,372.125000,-52.250000,31501.625
65246.000000,44.418583,-87.803589,31970.000000,32005.000000,231.061996,372.750000,-52.250000,31500.500
65247.000000,44.420300,-87.803253,31968.000000,32004.000000,231.561996,373.437988,-52.250000,31499.875
65248.000000,44.421844,-87.802902,31967.000000,32004.000000,231.811996,373.937988,-52.250000,31499.375
65249.000000,44.423389,-87.802567,31967.000000,32007.000000,232.000000,374.125000,-52.250000,31500.125
65250.000000,44.425106,-87.802216,31968.000000,32007.000000,232.061996,374.312012,-52.250000,31500.125
65251.000000,44.426651,-87.802048,31970.000000,32009.000000,232.311996,374.687988,-52.250000,31500.625
65252.000000,44.428368,-87.801704,31972.000000,32008.000000,232.750000,375.250000,-52.250000,31500.500
65253.000000,44.429913,-87.801361,31973.000000,32008.000000,233.188004,375.937988,-52.250000,31499.250
65254.000000,44.431458,-87.801018,31972.000000,32011.000000,233.750000,376.625000,-52.250000,31497.625
65255.000000,44.433174,-87.800842,31970.000000,32007.000000,234.311996,377.500000,-52.250000,31495.500
65256.000000,44.434719,-87.800507,31967.000000,32005.000000,234.561996,377.937988,-52.250000,31493.750
65257.000000,44.436436,-87.800156,31964.000000,32002.000000,235.000000,378.500000,-52.250000,31492.375
65258.000000,44.437981,-87.799820,31963.000000,32002.000000,235.561996,379.375000,-52.250000,31491.375
65259.000000,44.439697,-87.799469,31963.000000,32000.000000,235.938004,379.812012,-52.250000,31490.750
65260.000000,44.441242,-87.799301,31963.000000,32000.000000,236.000000,379.937988,-52.250000,31490.625
65261.000000,44.442959,-87.798958,31963.000000,32000.000000,236.188004,380.250000,-52.250000,31490.625
65262.000000,44.444504,-87.798615,31965.000000,32000.000000,236.500000,380.687988,-52.250000,31491.000
65263.000000,44.446220,-87.798271,31966.000000,32001.000000,237.061996,381.437988,-52.250000,31491.125
65264.000000,44.447765,-87.797928,31966.000000,32002.000000,237.561996,382.125000,-52.250000,31491.875
65265.000000,44.449482,-87.797585,31969.000000,32005.000000,238.188004,382.937988,-52.500000,31492.375
65266.000000,44.451199,-87.797409,31969.000000,32005.000000,238.625000,383.687988,-52.500000,31492.375
65267.000000,44.452744,-87.797073,31968.000000,32006.000000,239.125000,384.312012,-52.500000,31492.500
65268.000000,44.454460,-87.796722,31969.000000,32007.000000,239.875000,385.312012,-52.500000,31492.375
65269.000000,44.456005,-87.796387,31969.000000,32009.000000,240.311996,386.125000,-52.500000,31492.375
65270.000000,44.457722,-87.796036,31969.000000,32008.000000,240.625000,386.625000,-52.500000,31491.750
65271.000000,44.459438,-87.795700,31968.000000,32008.000000,240.875000,387.062012,-52.500000,31491.250
65272.000000,44.460983,-87.795525,31969.000000,32007.000000,241.250000,387.500000,-52.500000,31490.625
65273.000000,44.462700,-87.795181,31969.000000,32007.000000,241.750000,388.312012,-52.500000,31490.000
65274.000000,44.464417,-87.794838,31969.000000,32007.000000,242.188004,388.875000,-52.500000,31489.500
65275.000000,44.466133,-87.794495,31969.000000,32008.000000,242.875000,389.875000,-52.500000,31489.000
65276.007812,44.467678,-87.794151,31970.000000,32008.000000,243.625000,391.000000,-52.500000,31487.750
65277.007812,44.469395,-87.793808,31968.000000,32007.000000,244.000000,391.562012,-52.500000,31486.875
65278.007812,44.471111,-87.793465,31968.000000,32005.000000,244.438004,392.187988,-52.500000,31486.750
65279.007812,44.472828,-87.793121,31968.000000,32006.000000,244.811996,392.937988,-52.500000,31486.375
65280.007812,44.474373,-87.792953,31970.000000,32008.000000,245.125000,393.375000,-52.250000,31486.250
65281.007812,44.476089,-87.792603,31969.000000,32006.000000,245.500000,393.875000,-52.250000,31486.125
65282.007812,44.477806,-87.792267,31970.000000,32009.000000,245.938004,394.500000,-52.250000,31485.250
65283.007812,44.479523,-87.791916,31970.000000,32008.000000,246.125000,394.937988,-52.250000,31484.375
65284.007812,44.481239,-87.791580,31969.000000,32006.000000,246.438004,395.437988,-52.250000,31482.500
65285.007812,44.482956,-87.791229,31967.000000,32004.000000,246.938004,396.062012,-52.250000,31481.250
65286.007812,44.484673,-87.790894,31965.000000,32003.000000,247.311996,396.687988,-52.250000,31479.750
65287.007812,44.486389,-87.790543,31964.000000,32001.000000,247.811996,397.375000,-52.250000,31478.500
65288.007812,44.488106,-87.790207,31963.000000,31999.000000,248.250000,398.125000,-52.250000,31477.625
65289.007812,44.489822,-87.789856,31962.000000,32002.000000,248.500000,398.437988,-52.250000,31477.000
65290.007812,44.491539,-87.789688,31962.000000,32001.000000,249.000000,399.187988,-52.250000,31476.750
65291.007812,44.493084,-87.789345,31963.000000,32001.000000,249.561996,400.062012,-52.250000,31477.250
65292.007812,44.494801,-87.789001,31965.000000,32003.000000,250.000000,400.750000,-52.250000,31477.750
65293.007812,44.496689,-87.788658,31968.000000,32005.000000,250.500000,401.500000,-52.250000,31478.500
65294.007812,44.498405,-87.788315,31970.000000,32008.000000,250.938004,402.187988,-52.250000,31478.750
65295.007812,44.500122,-87.787971,31971.000000,32008.000000,251.311996,402.750000,-52.250000,31478.125
65296.007812,44.501839,-87.787628,31970.000000,32008.000000,251.625000,403.312012,-52.250000,31477.250
65297.007812,44.503555,-87.787285,31969.000000,32007.000000,251.938004,403.750000,-52.250000,31475.625
65298.007812,44.505272,-87.786942,31966.000000,32005.000000,252.125000,404.062012,-52.000000,31474.000
65299.007812,44.506989,-87.786598,31963.000000,32002.000000,252.061996,403.937988,-52.000000,31472.375
65300.007812,44.508705,-87.786255,31961.000000,31999.000000,252.061996,404.000000,-52.000000,31471.250
65301.007812,44.510422,-87.785912,31961.000000,31998.000000,252.311996,404.250000,-52.000000,31470.625
65302.007812,44.512138,-87.785568,31961.000000,31997.000000,252.625000,404.625000,-52.000000,31469.500
65303.007812,44.514027,-87.785225,31960.000000,31996.000000,252.938004,405.125000,-52.250000,31469.125
65304.007812,44.515743,-87.784882,31960.000000,31996.000000,253.188004,405.437988,-52.250000,31468.750
65305.007812,44.517460,-87.784538,31960.000000,31996.000000,253.438004,405.875000,-52.250000,31468.875
65306.007812,44.519176,-87.784195,31962.000000,31997.000000,253.938004,406.500000,-52.250000,31469.500
65307.007812,44.520893,-87.783852,31963.000000,31998.000000,254.561996,407.437988,-52.250000,31469.875
65308.007812,44.522781,-87.783508,31965.000000,32000.000000,254.875000,407.875000,-52.250000,31470.125
65309.007812,44.524498,-87.783165,31966.000000,32003.000000,255.375000,408.625000,-52.250000,31470.500
65310.007812,44.526215,-87.782822,31968.000000,32004.000000,256.312012,409.875000,-52.500000,31471.000
65311.007812,44.528103,-87.782478,31968.000000,32005.000000,256.812012,410.750000,-52.500000,31470.750
65312.007812,44.529819,-87.782135,31970.000000,32006.000000,257.312012,411.062012,-52.500000,31471.500
65313.007812,44.531536,-87.781792,31970.000000,32010.000000,257.937988,411.937988,-52.500000,31471.625
65314.007812,44.533424,-87.781448,31973.000000,32012.000000,258.437988,412.750000,-52.500000,31472.125
65315.007812,44.535141,-87.781105,31974.000000,32012.000000,258.875000,413.375000,-52.250000,31472.750
65316.007812,44.536858,-87.780762,31976.000000,32013.000000,259.437988,414.312012,-52.250000,31472.500
65317.007812,44.538746,-87.780418,31977.000000,32013.000000,259.687988,414.687988,-52.250000,31472.125
65318.007812,44.540462,-87.780075,31978.000000,32016.000000,260.187988,415.437988,-52.250000,31471.000
65319.007812,44.542351,-87.779732,31977.000000,32014.000000,260.312012,415.687988,-52.250000,31469.125
65320.007812,44.544067,-87.779388,31974.000000,32011.000000,260.812012,416.312012,-52.250000,31466.250
65321.007812,44.545784,-87.779045,31972.000000,32008.000000,261.500000,417.250000,-52.250000,31462.875
65322.007812,44.547672,-87.778702,31967.000000,32003.000000,261.750000,417.625000,-52.250000,31460.750
65323.007812,44.549389,-87.778358,31964.000000,32001.000000,262.000000,417.937988,-52.250000,31458.750
65324.007812,44.551277,-87.778015,31962.000000,32000.000000,262.250000,418.312012,-52.250000,31457.375
65325.007812,44.552994,-87.777496,31960.000000,31998.000000,262.500000,418.750000,-52.250000,31455.500
65326.007812,44.554882,-87.777161,31960.000000,31998.000000,262.625000,418.875000,-52.250000,31454.625
65327.007812,44.556599,-87.776810,31959.000000,31998.000000,262.875000,419.125000,-52.250000,31453.125
65328.007812,44.558487,-87.776474,31958.000000,31997.000000,263.562012,420.125000,-52.250000,31451.625
65329.007812,44.560375,-87.776123,31957.000000,31995.000000,264.125000,420.875000,-52.500000,31450.500
65330.007812,44.562092,-87.775787,31957.000000,31994.000000,264.375000,421.250000,-52.500000,31450.375
65331.007812,44.563980,-87.775436,31956.000000,31995.000000,264.562012,421.500000,-52.500000,31450.375
65332.007812,44.565697,-87.775101,31957.000000,31995.000000,264.750000,421.812012,-52.500000,31450.625
65333.007812,44.567585,-87.774750,31959.000000,31998.000000,264.937988,422.125000,-52.500000,31451.250
65334.007812,44.569473,-87.774414,31962.000000,32000.000000,265.125000,422.437988,-52.250000,31451.750
65335.007812,44.571190,-87.774063,31965.000000,32003.000000,265.437988,422.875000,-52.500000,31452.250
65336.007812,44.573078,-87.773727,31967.000000,32003.000000,265.750000,423.312012,-52.500000,31451.000
65337.007812,44.574966,-87.773376,31965.000000,32002.000000,266.062012,423.812012,-52.250000,31449.750
65338.007812,44.576683,-87.772865,31964.000000,32002.000000,266.500000,424.312012,-52.500000,31448.625
65339.007812,44.578571,-87.772522,31962.000000,32004.000000,266.812012,424.750000,-52.500000,31446.875
65340.007812,44.580460,-87.772179,31960.000000,32001.000000,267.187988,425.375000,-52.500000,31445.625
65341.007812,44.582176,-87.771835,31958.000000,31997.000000,267.437988,425.750000,-52.250000,31444.125
65342.007812,44.584064,-87.771492,31958.000000,31995.000000,267.875000,426.250000,-52.500000,31443.000
65343.007812,44.585953,-87.771149,31956.000000,31995.000000,268.250000,426.812012,-52.500000,31441.750
65344.007812,44.587841,-87.770805,31956.000000,31994.000000,268.625000,427.437988,-52.500000,31440.750
65345.007812,44.589729,-87.770462,31955.000000,31992.000000,269.187988,428.125000,-52.500000,31440.250
65346.007812,44.591446,-87.770119,31955.000000,31991.000000,269.687988,428.875000,-52.500000,31439.875
65347.007812,44.593334,-87.769608,31956.000000,31992.000000,270.125000,429.562012,-52.500000,31440.250
65348.007812,44.595222,-87.769257,31957.000000,31994.000000,270.312012,429.875000,-52.500000,31440.750
65349.007812,44.597111,-87.768921,31958.000000,31996.000000,270.562012,430.187988,-52.500000,31441.500
65350.007812,44.598999,-87.768570,31960.000000,31997.000000,270.937988,430.750000,-52.500000,31442.125
65351.007812,44.600887,-87.768234,31963.000000,31999.000000,271.437988,431.500000,-52.500000,31443.000
65352.007812,44.602604,-87.767883,31964.000000,32001.000000,271.750000,432.062012,-52.500000,31443.500
65353.007812,44.604492,-87.767548,31966.000000,32003.000000,272.125000,432.562012,-52.500000,31443.375
65354.007812,44.606380,-87.767197,31965.000000,32004.000000,272.750000,433.375000,-52.500000,31442.750
65355.007812,44.608269,-87.766685,31964.000000,32003.000000,273.437988,434.312012,-52.500000,31441.750
65356.007812,44.610157,-87.766342,31964.000000,32002.000000,273.812012,434.875000,-52.500000,31441.500
65357.007812,44.612045,-87.765999,31964.000000,32002.000000,274.062012,435.375000,-52.500000,31441.000
65358.007812,44.613934,-87.765656,31962.000000,32001.000000,274.250000,435.562012,-52.500000,31440.750
65359.007812,44.615822,-87.765312,31962.000000,32002.000000,274.625000,436.125000,-52.500000,31441.000
65360.007812,44.617710,-87.764969,31963.000000,32004.000000,275.125000,436.812012,-52.500000,31441.000
65361.003906,44.619598,-87.764450,31963.000000,32004.000000,275.125000,436.937988,-52.500000,31441.125
65362.003906,44.621487,-87.764114,31963.000000,32004.000000,275.312012,437.187988,-52.250000,31441.000
65363.003906,44.623375,-87.763763,31964.000000,32005.000000,275.312012,437.375000,-52.250000,31441.250
65364.003906,44.625263,-87.763428,31964.000000,32005.000000,275.312012,437.375000,-52.250000,31441.125
65365.003906,44.627151,-87.763077,31965.000000,32005.000000,275.375000,437.437988,-52.250000,31440.875
65366.003906,44.629040,-87.762741,31966.000000,32004.000000,275.562012,437.750000,-52.250000,31439.875
65367.003906,44.630928,-87.762222,31964.000000,32003.000000,276.187988,438.437988,-52.250000,31438.750
65368.003906,44.632816,-87.761879,31964.000000,32002.000000,277.062012,439.750000,-52.250000,31437.750
65369.003906,44.634705,-87.761536,31962.000000,32001.000000,277.437988,440.187988,-52.500000,31437.125
