UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
82407.000000,33.870678,-97.033829,29184.000000,29204.000000,257.375000,402.812012,-35.750000,29785.125
82408.000000,33.871708,-97.035889,29151.000000,29173.000000,256.312012,401.187988,-35.500000,29750.625
82409.000000,33.872566,-97.037773,29114.000000,29138.000000,257.375000,402.375000,-35.500000,29714.750
82410.000000,33.873425,-97.039658,29080.000000,29100.000000,258.937988,404.125000,-35.500000,29678.625
82411.000000,33.874454,-97.041718,29045.000000,29064.000000,259.687988,404.875000,-35.500000,29643.750
82412.000000,33.875313,-97.043610,29014.000000,29037.000000,259.875000,405.250000,-35.250000,29610.625
82413.000000,33.876171,-97.045670,28980.000000,29003.000000,261.250000,406.937988,-35.500000,29575.875
82414.000000,33.877029,-97.047562,28952.000000,28972.000000,262.125000,408.062012,-35.250000,29541.000
82415.000000,33.878059,-97.049446,28923.000000,28944.000000,262.812012,408.875000,-35.250000,29509.625
82416.000000,33.878918,-97.051506,28887.000000,28907.000000,261.562012,406.875000,-34.750000,29476.000
82417.000000,33.879776,-97.053391,28860.000000,28875.000000,263.187988,409.187988,-34.750000,29441.375
82418.000000,33.880806,-97.055450,28825.000000,28847.000000,263.500000,409.250000,-34.750000,29408.375
82419.000000,33.881664,-97.057343,28793.000000,28816.000000,263.812012,409.625000,-34.500000,29373.875
82420.000000,33.882523,-97.059402,28758.000000,28779.000000,264.625000,410.625000,-34.500000,29340.875
82421.000000,33.883553,-97.061295,28727.000000,28747.000000,263.562012,409.062012,-34.250000,29305.625
82422.000000,33.884411,-97.063354,28692.000000,28708.000000,264.000000,409.875000,-34.250000,29272.000
82423.000000,33.885269,-97.065239,28660.000000,28685.000000,266.000000,412.000000,-34.250000,29237.125
82424.000000,33.886127,-97.067299,28627.000000,28651.000000,266.312012,411.875000,-34.250000,29203.250
82425.000000,33.887157,-97.069183,28590.000000,28616.000000,265.250000,411.000000,-34.250000,29168.625
82426.000000,33.888016,-97.071243,28564.000000,28581.000000,266.062012,411.625000,-34.000000,29135.000
82427.000000,33.888874,-97.073135,28537.000000,28556.000000,265.187988,410.500000,-33.750000,29101.500
82428.000000,33.889904,-97.075195,28497.000000,28514.000000,266.750000,412.250000,-33.750000,29066.625
82429.000000,33.890762,-97.077255,28472.000000,28486.000000,268.937988,415.312012,-33.750000,29029.750
82430.000000,33.891621,-97.079147,28439.000000,28459.000000,269.687988,415.875000,-33.750000,28998.500
82431.000000,33.892651,-97.081207,28395.000000,28424.000000,267.750000,413.250000,-33.500000,28962.875
82432.000000,33.893509,-97.083092,28361.000000,28383.000000,270.125000,416.187988,-33.250000,28926.500
82433.000000,33.894367,-97.085152,28334.000000,28360.000000,271.062012,417.687988,-33.500000,28894.875
82434.000000,33.895397,-97.087036,28302.000000,28314.000000,269.375000,415.187988,-32.750000,28863.500
82435.000000,33.896255,-97.089096,28269.000000,28285.000000,268.437988,413.875000,-32.250000,28831.375
82436.000000,33.897114,-97.091156,28240.000000,28261.000000,270.625000,416.687988,-32.250000,28801.125
82437.000000,33.898144,-97.093048,28216.000000,28225.000000,272.250000,419.437988,-32.500000,28772.000
82438.000000,33.899002,-97.095108,28189.000000,28201.000000,270.937988,416.937988,-32.250000,28743.250
82439.000000,33.899860,-97.097168,28158.000000,28199.000000,270.500000,416.062012,-32.250000,28716.500
82440.000000,33.900890,-97.099060,28137.000000,28179.000000,270.187988,415.562012,-32.000000,28684.875
82441.000000,33.901749,-97.101120,28107.000000,28149.000000,271.937988,417.625000,-32.000000,28653.750
82442.000000,33.902607,-97.103180,28071.000000,28095.000000,272.937988,418.375000,-32.500000,28620.875
82443.000000,33.903465,-97.105064,28040.000000,28059.000000,272.062012,417.000000,-32.250000,28587.750
82444.000000,33.904495,-97.107124,28006.000000,28025.000000,273.062012,418.125000,-32.250000,28554.625
82445.000000,33.905354,-97.109184,27974.000000,27993.000000,275.812012,421.437988,-32.750000,28521.250
82446.000000,33.906384,-97.111069,27945.000000,27964.000000,276.000000,421.500000,-33.000000,28489.375
82447.000000,33.907242,-97.113129,27908.000000,27929.000000,275.937988,421.187988,-32.750000,28457.250
82448.000000,33.908100,-97.115189,27879.000000,27898.000000,276.000000,420.937988,-32.750000,28425.000
82449.000000,33.909130,-97.117081,27848.000000,27871.000000,277.750000,423.062012,-32.750000,28394.750
82450.000000,33.909988,-97.119141,27822.000000,27841.000000,278.687988,424.187988,-33.000000,28362.500
82451.000000,33.910847,-97.121201,27793.000000,27814.000000,277.875000,423.125000,-32.750000,28332.625
82452.000000,33.911877,-97.123093,27764.000000,27781.000000,277.250000,421.875000,-32.500000,28300.000
82453.000000,33.912735,-97.125153,27729.000000,27745.000000,277.000000,421.750000,-32.250000,28268.625
82454.000000,33.913765,-97.127213,27701.000000,27717.000000,277.375000,422.000000,-32.000000,28237.750
82455.000000,33.914623,-97.129097,27676.000000,27695.000000,278.687988,423.562012,-32.250000,28206.125
82456.000000,33.915482,-97.131157,27644.000000,27665.000000,279.000000,423.687988,-32.250000,28173.750
82457.000000,33.916512,-97.133217,27610.000000,27634.000000,278.812012,423.062012,-32.250000,28137.875
82458.000000,33.917370,-97.135277,27582.000000,27601.000000,277.750000,421.625000,-32.000000,28104.125
82459.000000,33.918400,-97.137161,27546.000000,27563.000000,278.875000,422.750000,-32.000000,28069.625
82460.000000,33.919258,-97.139221,27508.000000,27528.000000,279.500000,423.562012,-31.750000,28033.250
82461.000000,33.920116,-97.141281,27473.000000,27495.000000,280.062012,424.062012,-31.750000,27999.625
82462.000000,33.921146,-97.143341,27439.000000,27460.000000,279.437988,423.062012,-31.750000,27966.125
82463.000000,33.922005,-97.145233,27407.000000,27425.000000,279.125000,422.312012,-31.500000,27932.500
82464.000000,33.923035,-97.147293,27375.000000,27396.000000,280.625000,424.187988,-31.750000,27898.500
82465.000000,33.923893,-97.149353,27341.000000,27363.000000,281.937988,425.625000,-31.750000,27864.375
82466.000000,33.924751,-97.151413,27309.000000,27332.000000,281.187988,424.437988,-31.500000,27830.750
82467.000000,33.925781,-97.153305,27277.000000,27302.000000,281.437988,424.562012,-31.500000,27797.125
82468.000000,33.926640,-97.155365,27246.000000,27265.000000,281.375000,424.312012,-31.500000,27764.250
82469.000000,33.927498,-97.157425,27215.000000,27238.000000,281.500000,424.125000,-31.500000,27730.250
82470.000000,33.928528,-97.159309,27181.000000,27205.000000,280.375000,422.500000,-31.250000,27696.750
82471.000000,33.929386,-97.161369,27149.000000,27170.000000,279.875000,421.625000,-31.250000,27663.250
82472.000000,33.930416,-97.163429,27116.000000,27139.000000,279.375000,420.812012,-31.000000,27629.375
82473.000000,33.931274,-97.165314,27083.000000,27109.000000,279.687988,420.937988,-31.000000,27596.125
82474.000000,33.932133,-97.167374,27051.000000,27072.000000,280.125000,421.437988,-31.000000,27562.625
82475.000000,33.933163,-97.169434,27024.000000,27045.000000,279.625000,420.562012,-30.750000,27530.000
82476.000000,33.934021,-97.171326,26993.000000,27013.000000,280.812012,421.687988,-30.750000,27497.125
82477.000000,33.934879,-97.173386,26964.000000,26982.000000,282.625000,424.000000,-30.750000,27461.625
82478.000000,33.935909,-97.175446,26926.000000,26948.000000,283.000000,424.500000,-30.750000,27427.250
82479.000000,33.936768,-97.177338,26892.000000,26916.000000,283.375000,424.812012,-30.750000,27391.250
82480.000000,33.937626,-97.179398,26855.000000,26879.000000,283.625000,424.937988,-30.500000,27356.875
82481.000000,33.938656,-97.181458,26821.000000,26843.000000,283.375000,424.375000,-30.500000,27322.625
82482.000000,33.939514,-97.183342,26792.000000,26809.000000,284.187988,425.312012,-30.500000,27288.875
82483.000000,33.940372,-97.185402,26757.000000,26780.000000,284.375000,425.250000,-30.500000,27257.000
82484.000000,33.941402,-97.187286,26724.000000,26748.000000,284.250000,424.937988,-30.250000,27222.500
82485.000000,33.942261,-97.189346,26695.000000,26716.000000,283.500000,423.812012,-30.000000,27190.625
82486.000000,33.943119,-97.191406,26663.000000,26685.000000,284.000000,424.312012,-30.000000,27159.000
82487.000000,33.944149,-97.193298,26635.000000,26653.000000,284.187988,424.250000,-30.000000,27126.125
82488.000000,33.945007,-97.195358,26601.000000,26627.000000,285.187988,425.437988,-30.250000,27093.500
82489.000000,33.945866,-97.197250,26572.000000,26596.000000,285.812012,426.062012,-30.000000,27060.750
82490.000000,33.946724,-97.199310,26541.000000,26563.000000,285.062012,424.875000,-30.000000,27028.500
82491.000000,33.947754,-97.201195,26512.000000,26532.000000,285.375000,425.125000,-30.000000,26994.250
82492.000000,33.948612,-97.203255,26476.000000,26498.000000,285.000000,424.312012,-29.750000,26960.000
82493.000000,33.949471,-97.205139,26446.000000,26468.000000,284.812012,423.812012,-29.750000,26925.625
82494.000000,33.950329,-97.207199,26408.000000,26432.000000,285.125000,424.000000,-29.750000,26890.875
82495.000000,33.951359,-97.209091,26378.000000,26400.000000,285.437988,424.250000,-29.750000,26855.250
82496.000000,33.952217,-97.211151,26343.000000,26363.000000,286.500000,425.375000,-29.500000,26821.125
82497.000000,33.953075,-97.213043,26310.000000,26333.000000,285.875000,424.500000,-29.500000,26786.375
82498.000000,33.953934,-97.215103,26278.000000,26300.000000,285.625000,423.875000,-29.250000,26751.875
82499.000000,33.954792,-97.216988,26242.000000,26262.000000,284.250000,422.062012,-29.000000,26717.250
82500.000000,33.955822,-97.219048,26208.000000,26230.000000,285.750000,423.562012,-29.250000,26682.375
82501.000000,33.956680,-97.220932,26176.000000,26195.000000,286.187988,423.875000,-29.250000,26649.250
82502.000000,33.957539,-97.222824,26144.000000,26164.000000,286.000000,423.437988,-29.250000,26616.375
82503.000000,33.958397,-97.224884,26110.000000,26133.000000,285.562012,422.562012,-29.000000,26582.500
82504.000000,33.959255,-97.226776,26078.000000,26098.000000,286.250000,423.312012,-29.250000,26549.250
82505.000000,33.960285,-97.228836,26049.000000,26072.000000,285.500000,422.187988,-29.000000,26517.000
82506.000000,33.961143,-97.230721,26018.000000,26040.000000,285.125000,421.437988,-29.000000,26484.625
82507.000000,33.962002,-97.232605,25988.000000,26009.000000,284.687988,420.625000,-28.750000,26451.000
82508.000000,33.962860,-97.234665,25958.000000,25979.000000,284.250000,419.750000,-28.750000,26417.250
82509.000000,33.963718,-97.236557,25924.000000,25945.000000,283.062012,418.062012,-28.750000,26382.000
82510.000000,33.964748,-97.238449,25889.000000,25912.000000,282.625000,417.062012,-28.500000,26346.500
82511.000000,33.965607,-97.240509,25854.000000,25877.000000,283.062012,417.375000,-28.500000,26310.500
82512.000000,33.966465,-97.242393,25819.000000,25842.000000,281.937988,415.625000,-28.500000,26274.000
82513.000000,33.967323,-97.244278,25785.000000,25807.000000,281.625000,414.937988,-28.500000,26238.000
82514.000000,33.968182,-97.246170,25746.000000,25767.000000,281.187988,414.125000,-28.500000,26199.125
82515.000000,33.969040,-97.248230,25708.000000,25732.000000,280.562012,413.062012,-28.250000,26160.750
82516.000000,33.970070,-97.250122,25670.000000,25694.000000,279.937988,411.812012,-28.250000,26121.250
82517.000000,33.970928,-97.252007,25632.000000,25657.000000,279.625000,411.187988,-28.250000,26082.125
82518.000000,33.971786,-97.253891,25594.000000,25615.000000,278.875000,409.937988,-28.000000,26042.250
82519.000000,33.972645,-97.255783,25554.000000,25576.000000,278.750000,409.500000,-28.000000,26002.750
82520.000000,33.973503,-97.257675,25516.000000,25538.000000,277.937988,408.125000,-28.000000,25962.375
82521.000000,33.974361,-97.259735,25478.000000,25500.000000,277.062012,406.687988,-27.750000,25924.000
82522.000000,33.975220,-97.261620,25442.000000,25463.000000,276.812012,406.125000,-27.750000,25885.875
82523.000000,33.976078,-97.263504,25403.000000,25426.000000,277.000000,406.187988,-27.750000,25847.625
82524.000000,33.976936,-97.265396,25369.000000,25390.000000,276.562012,405.375000,-27.500000,25810.000
82525.000000,33.977795,-97.267288,25337.000000,25363.000000,276.500000,405.125000,-27.500000,25774.250
82526.000000,33.978825,-97.269173,25303.000000,25327.000000,275.687988,404.000000,-27.250000,25737.375
82527.000000,33.979683,-97.271057,25264.000000,25289.000000,275.125000,402.937988,-27.250000,25698.375
82528.000000,33.980541,-97.272949,25229.000000,25251.000000,274.812012,402.312012,-27.000000,25660.000
82529.000000,33.981400,-97.274841,25193.000000,25219.000000,274.500000,401.562012,-27.000000,25620.250
82530.000000,33.982258,-97.276726,25158.000000,25181.000000,274.312012,401.062012,-27.000000,25581.000
82531.000000,33.983116,-97.278610,25121.000000,25144.000000,274.062012,400.625000,-26.750000,25539.500
82532.000000,33.983974,-97.280502,25081.000000,25104.000000,274.750000,401.187988,-26.750000,25495.125
82533.000000,33.984833,-97.282219,25039.000000,25066.000000,274.812012,401.125000,-26.750000,25448.500
82534.000000,33.985691,-97.284103,24993.000000,25019.000000,274.812012,400.812012,-26.750000,25400.000
82535.000000,33.986549,-97.285995,24946.000000,24975.000000,275.125000,400.937988,-26.750000,25350.625
82536.000000,33.987408,-97.287888,24896.000000,24919.000000,275.625000,401.250000,-26.500000,25300.000
82537.000000,33.988266,-97.289772,24847.000000,24870.000000,276.187988,401.687988,-26.500000,25249.500
82538.000000,33.989124,-97.291656,24797.000000,24825.000000,276.062012,401.312012,-26.250000,25199.250
82539.000000,33.989983,-97.293549,24747.000000,24773.000000,276.125000,401.062012,-26.250000,25149.875
82540.000000,33.990841,-97.295441,24701.000000,24724.000000,275.937988,400.437988,-26.250000,25101.250
82541.000000,33.991699,-97.297150,24652.000000,24675.000000,275.312012,399.437988,-26.000000,25053.625
82542.000000,33.992558,-97.299042,24607.000000,24633.000000,275.062012,398.937988,-25.750000,25005.375
82543.000000,33.993416,-97.300934,24562.000000,24586.000000,275.250000,398.750000,-25.750000,24957.750
82544.000000,33.994274,-97.302818,24517.000000,24542.000000,275.250000,398.562012,-25.750000,24910.625
82545.000000,33.995132,-97.304703,24471.000000,24497.000000,275.687988,398.812012,-25.500000,24863.000
82546.000000,33.995819,-97.306427,24428.000000,24451.000000,276.125000,399.125000,-25.500000,24815.750
82547.000000,33.996677,-97.308311,24383.000000,24411.000000,275.812012,398.375000,-25.500000,24768.000
82548.000000,33.997536,-97.310196,24337.000000,24363.000000,276.437988,398.937988,-25.250000,24719.125
82549.000000,33.998394,-97.312088,24291.000000,24317.000000,276.375000,398.562012,-25.250000,24670.750
82550.000000,33.999252,-97.313980,24242.000000,24267.000000,276.250000,398.062012,-25.250000,24621.750
82551.000000,34.000111,-97.315689,24195.000000,24221.000000,277.062012,398.750000,-25.250000,24572.375
82552.000000,34.000969,-97.317581,24147.000000,24173.000000,277.062012,398.500000,-25.250000,24523.500
82553.000000,34.001827,-97.319473,24099.000000,24128.000000,276.750000,397.750000,-25.250000,24474.875
82554.000000,34.002686,-97.321182,24049.000000,24078.000000,276.250000,396.875000,-25.000000,24426.375
82555.000000,34.003544,-97.323074,24003.000000,24032.000000,276.125000,396.312012,-25.000000,24378.750
82556.000000,34.004402,-97.324966,23957.000000,23983.000000,275.625000,395.437988,-24.750000,24330.375
82557.000000,34.005260,-97.326851,23911.000000,23941.000000,276.125000,395.687988,-24.750000,24282.250
82558.000000,34.005947,-97.328568,23865.000000,23892.000000,276.437988,395.875000,-25.000000,24233.750
82559.000000,34.006805,-97.330460,23821.000000,23845.000000,276.250000,395.312012,-24.750000,24186.125
82560.000000,34.007664,-97.332344,23775.000000,23801.000000,276.187988,395.000000,-24.500000,24137.875
82561.000000,34.008522,-97.334061,23730.000000,23755.000000,276.812012,395.500000,-24.500000,24089.000
82562.000000,34.009380,-97.335953,23684.000000,23710.000000,276.500000,394.812012,-24.500000,24040.625
82563.000000,34.010239,-97.337837,23637.000000,23665.000000,276.187988,394.125000,-24.250000,23991.625
82564.000000,34.011097,-97.339554,23590.000000,23616.000000,275.875000,393.500000,-24.000000,23942.125
82565.000000,34.011784,-97.341446,23541.000000,23571.000000,276.562012,394.000000,-24.000000,23892.375
