UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
52687.003906,41.891041,-91.714386,924.000000,877.000000,0.062000,0.000000,12.750000,878.000
52688.003906,41.890869,-91.714386,924.000000,877.000000,0.062000,0.000000,12.750000,878.250
52689.003906,41.890869,-91.714386,924.000000,877.000000,0.062000,0.000000,12.750000,878.500
52690.003906,41.890869,-91.714386,925.000000,877.000000,0.062000,0.000000,12.500000,878.750
52691.003906,41.890869,-91.714554,925.000000,878.000000,0.062000,0.000000,12.500000,879.000
52692.003906,41.890697,-91.714554,924.000000,878.000000,0.062000,0.000000,12.500000,878.750
52693.003906,41.890697,-91.714554,924.000000,877.000000,0.062000,0.000000,12.500000,879.125
52694.003906,41.890526,-91.714386,924.000000,878.000000,0.062000,0.000000,12.250000,879.250
52695.003906,41.890526,-91.714386,924.000000,878.000000,0.062000,0.000000,12.250000,879.125
52696.003906,41.890526,-91.714386,925.000000,878.000000,0.312000,0.000000,12.250000,879.375
52697.003906,41.890354,-91.714386,925.000000,879.000000,2.688000,2.375000,12.250000,878.625
52698.003906,41.890354,-91.714211,926.000000,879.000000,6.000000,5.375000,12.000000,878.875
52699.003906,41.890182,-91.714211,926.000000,879.000000,9.500000,10.188000,12.000000,877.000
52700.003906,41.890182,-91.714035,927.000000,879.000000,16.812000,18.000000,12.000000,875.125
52701.003906,41.890011,-91.713867,928.000000,881.000000,24.500000,28.188000,11.750000,874.250
52702.003906,41.890011,-91.713699,928.000000,882.000000,33.875000,37.812000,11.500000,873.500
52703.003906,41.889839,-91.713524,929.000000,882.000000,38.188000,41.625000,11.500000,872.625
52704.003906,41.889668,-91.713348,929.000000,882.000000,42.750000,44.688000,11.250000,871.625
52705.000000,41.889496,-91.713181,930.000000,883.000000,47.438000,48.625000,11.250000,871.000
52706.000000,41.889324,-91.713013,931.000000,883.000000,52.312000,52.750000,11.000000,870.250
52707.000000,41.889153,-91.712662,932.000000,885.000000,57.938000,57.938000,11.000000,869.375
52708.000000,41.888981,-91.712494,932.000000,886.000000,63.312000,63.188000,11.000000,868.625
52709.000000,41.888809,-91.712151,933.000000,886.000000,67.375000,67.250000,11.000000,868.375
52710.000000,41.888466,-91.711807,934.000000,887.000000,72.750000,73.000000,10.750000,868.250
52711.000000,41.888294,-91.711464,936.000000,889.000000,78.811996,79.000000,10.750000,867.625
52712.000000,41.887951,-91.711121,937.000000,890.000000,84.750000,85.375000,10.750000,868.250
52713.000000,41.887608,-91.710777,938.000000,891.000000,88.500000,89.000000,10.750000,867.750
52714.000000,41.887436,-91.710434,939.000000,892.000000,94.000000,95.061996,10.750000,867.625
52715.000000,41.887093,-91.710091,940.000000,893.000000,98.188004,99.311996,10.500000,866.875
52716.000000,41.886749,-91.709579,940.000000,894.000000,103.625000,105.438004,10.500000,867.250
52717.000000,41.886406,-91.709061,940.000000,894.000000,106.811996,108.311996,10.500000,866.875
52718.000000,41.886063,-91.708542,940.000000,894.000000,111.561996,113.311996,10.500000,866.625
52719.000000,41.885548,-91.708206,940.000000,894.000000,115.250000,116.811996,10.500000,866.875
52720.000000,41.885204,-91.707687,939.000000,894.000000,119.250000,120.875000,10.500000,866.000
52721.000000,41.884861,-91.707001,938.000000,893.000000,124.250000,126.000000,10.500000,865.625
52722.000000,41.884346,-91.706482,936.000000,891.000000,128.938004,130.311996,10.500000,865.125
52723.000000,41.884003,-91.705971,936.000000,890.000000,133.000000,134.375000,10.500000,864.500
52724.000000,41.883488,-91.705284,935.000000,888.000000,137.688004,138.750000,10.500000,864.375
52725.000000,41.882973,-91.704773,922.000000,877.000000,141.688004,142.811996,10.500000,861.625
52726.000000,41.882458,-91.704086,915.000000,865.000000,145.125000,145.811996,10.500000,864.000
52727.000000,41.881943,-91.703400,927.000000,873.000000,149.561996,150.438004,10.500000,872.250
52728.000000,41.881599,-91.702881,946.000000,890.000000,151.438004,152.311996,10.500000,887.125
52729.000000,41.881084,-91.702194,966.000000,910.000000,152.811996,153.750000,10.500000,906.500
52730.000000,41.880741,-91.701508,986.000000,931.000000,154.750000,155.688004,10.500000,930.500
52731.000000,41.880226,-91.700821,1008.000000,954.000000,157.561996,158.625000,10.250000,957.250
52732.000000,41.879711,-91.700134,1034.000000,980.000000,160.500000,161.625000,10.250000,982.125
52733.000000,41.879196,-91.699448,1061.000000,1006.000000,161.125000,162.438004,10.250000,1003.875
52734.000000,41.878853,-91.698761,1078.000000,1023.000000,161.375000,162.750000,10.250000,1028.875
52735.000000,41.878338,-91.698074,1100.000000,1045.000000,162.750000,164.250000,10.250000,1059.000
52736.000000,41.877823,-91.697388,1130.000000,1074.000000,163.375000,164.938004,10.250000,1093.625
52737.000000,41.877308,-91.696533,1164.000000,1106.000000,165.375000,167.061996,10.000000,1131.875
52738.000000,41.876793,-91.695847,1200.000000,1144.000000,166.188004,168.000000,10.000000,1171.375
52739.000000,41.876278,-91.695160,1237.000000,1182.000000,167.311996,169.250000,10.000000,1205.750
52740.000000,41.875763,-91.694298,1273.000000,1217.000000,168.875000,171.000000,9.750000,1236.875
52741.000000,41.875248,-91.693611,1309.000000,1251.000000,171.061996,173.311996,9.750000,1272.750
52742.000000,41.874733,-91.692924,1348.000000,1288.000000,172.125000,174.500000,9.750000,1313.625
52743.000000,41.874218,-91.692062,1386.000000,1331.000000,174.061996,176.625000,9.750000,1353.000
52744.000000,41.873703,-91.691376,1426.000000,1370.000000,175.561996,178.311996,9.750000,1392.875
52745.000000,41.873188,-91.690521,1468.000000,1409.000000,177.125000,180.000000,9.500000,1437.750
52746.000000,41.872673,-91.689667,1512.000000,1453.000000,178.561996,181.688004,9.500000,1483.250
52747.000000,41.872158,-91.688980,1558.000000,1501.000000,180.125000,183.375000,9.500000,1530.875
52748.000000,41.871643,-91.688118,1606.000000,1549.000000,180.625000,184.061996,9.500000,1582.000
52749.000000,41.871128,-91.687431,1657.000000,1600.000000,180.875000,184.561996,9.500000,1634.125
52750.000000,41.870613,-91.686569,1709.000000,1653.000000,181.438004,185.375000,9.500000,1688.375
52751.000000,41.870098,-91.685715,1763.000000,1706.000000,181.811996,185.875000,9.500000,1744.125
52752.000000,41.869583,-91.685028,1818.000000,1761.000000,181.875000,186.188004,9.500000,1797.750
52753.000000,41.869068,-91.684174,1874.000000,1817.000000,181.938004,186.375000,9.500000,1854.875
52754.000000,41.868553,-91.683311,1930.000000,1874.000000,181.625000,186.250000,9.500000,1912.000
52755.000000,41.868038,-91.682625,1990.000000,1931.000000,181.438004,186.188004,9.250000,1969.500
52756.000000,41.867523,-91.681763,2047.000000,1991.000000,181.438004,186.375000,9.250000,2027.375
52757.000000,41.867008,-91.681076,2104.000000,2049.000000,181.188004,186.250000,9.250000,2084.750
52758.000000,41.866322,-91.680222,2162.000000,2106.000000,180.500000,185.750000,9.000000,2141.875
52759.000000,41.865807,-91.679367,2218.000000,2160.000000,180.125000,185.375000,9.000000,2197.250
52760.000000,41.865292,-91.678505,2272.000000,2218.000000,179.125000,184.561996,9.000000,2248.125
52761.000000,41.864605,-91.677818,2324.000000,2269.000000,178.500000,184.061996,8.750000,2297.125
52762.000000,41.864090,-91.676956,2374.000000,2318.000000,177.938004,183.625000,8.750000,2345.625
52763.000000,41.863575,-91.676102,2421.000000,2363.000000,177.688004,183.500000,8.500000,2392.250
52764.000000,41.862888,-91.675415,2466.000000,2409.000000,178.061996,184.000000,8.500000,2435.500
52765.000000,41.862373,-91.674561,2511.000000,2453.000000,178.875000,184.938004,8.250000,2478.000
52766.000000,41.861858,-91.673698,2553.000000,2473.000000,180.375000,186.688004,8.250000,2519.750
52767.000000,41.861172,-91.672836,2595.000000,2536.000000,181.625000,188.061996,8.000000,2560.250
52768.000000,41.860657,-91.671982,2636.000000,2582.000000,182.311996,188.938004,8.000000,2601.500
52769.000000,41.859970,-91.671127,2679.000000,2621.000000,183.125000,189.938004,8.000000,2641.750
52770.000000,41.859455,-91.670441,2719.000000,2666.000000,183.938004,191.000000,8.250000,2682.375
52771.000000,41.858768,-91.669579,2760.000000,2707.000000,185.311996,192.500000,8.250000,2722.500
52772.000000,41.858253,-91.668716,2800.000000,2745.000000,186.625000,194.061996,8.250000,2763.750
52773.000000,41.857567,-91.667862,2841.000000,2784.000000,187.750000,195.375000,8.250000,2805.625
52774.000000,41.857052,-91.667007,2883.000000,2830.000000,188.688004,196.625000,8.500000,2848.625
52775.000000,41.856365,-91.666145,2926.000000,2870.000000,188.811996,196.875000,8.500000,2891.500
52776.000000,41.855850,-91.665283,2969.000000,2910.000000,188.811996,197.061996,8.500000,2936.375
52777.000000,41.855164,-91.664429,3013.000000,2959.000000,189.061996,197.561996,8.500000,2981.625
52778.000000,41.854649,-91.663574,3058.000000,3002.000000,189.311996,198.000000,8.500000,3027.000
52779.000000,41.853962,-91.662712,3103.000000,3044.000000,189.688004,198.561996,8.500000,3071.750
52780.000000,41.853275,-91.661850,3149.000000,3089.000000,190.250000,199.250000,8.500000,3116.750
52781.000000,41.852760,-91.660995,3193.000000,3138.000000,190.561996,199.688004,8.500000,3160.750
52782.000000,41.852074,-91.660141,3239.000000,3179.000000,190.688004,199.938004,8.250000,3203.375
52783.000000,41.851387,-91.659279,3284.000000,3227.000000,191.188004,200.625000,8.250000,3247.875
52784.000000,41.850700,-91.658417,3327.000000,3269.000000,191.750000,201.311996,8.000000,3292.750
52785.000000,41.850014,-91.657730,3371.000000,3310.000000,192.250000,201.938004,8.000000,3335.500
52786.000000,41.849327,-91.656876,3414.000000,3358.000000,192.811996,202.688004,8.000000,3379.500
52787.000000,41.848640,-91.656189,3458.000000,3402.000000,193.500000,203.561996,7.750000,3424.000
52788.000000,41.847782,-91.655502,3502.000000,3443.000000,193.938004,204.188004,7.750000,3467.500
52789.000000,41.847095,-91.654816,3545.000000,3484.000000,194.188004,204.561996,7.750000,3510.250
52790.000000,41.846237,-91.654129,3587.000000,3533.000000,194.438004,204.938004,7.500000,3553.750
52791.000000,41.845379,-91.653610,3631.000000,3573.000000,194.875000,205.561996,7.500000,3596.750
52792.000000,41.844521,-91.652924,3673.000000,3613.000000,195.250000,206.000000,7.500000,3639.125
52793.000000,41.843662,-91.652412,3716.000000,3660.000000,195.375000,206.311996,7.250000,3681.000
52794.000000,41.842804,-91.652069,3757.000000,3701.000000,195.938004,207.000000,7.250000,3721.500
52795.000000,41.841946,-91.651550,3797.000000,3740.000000,196.000000,207.188004,7.000000,3761.750
52796.000000,41.840916,-91.651215,3839.000000,3784.000000,196.438004,207.750000,7.000000,3802.125
52797.000000,41.840057,-91.650864,3880.000000,3823.000000,196.561996,208.000000,6.750000,3843.125
52798.000000,41.839027,-91.650696,3920.000000,3860.000000,196.811996,208.375000,6.750000,3882.250
52799.000000,41.837997,-91.650352,3959.000000,3903.000000,197.188004,208.811996,6.750000,3920.750
52800.000000,41.837139,-91.650177,3998.000000,3940.000000,197.375000,209.188004,6.500000,3960.500
52801.000000,41.836109,-91.650009,4037.000000,3978.000000,197.811996,209.750000,6.500000,3999.875
52802.000000,41.835079,-91.650009,4076.000000,4021.000000,198.125000,210.188004,6.250000,4039.000
52803.000000,41.834049,-91.650009,4115.000000,4060.000000,198.811996,211.061996,6.250000,4079.625
52804.000000,41.833019,-91.650009,4155.000000,4098.000000,199.250000,211.561996,6.250000,4119.250
52805.000000,41.832161,-91.650009,4194.000000,4135.000000,199.750000,212.250000,6.000000,4157.125
52806.000000,41.831131,-91.650177,4233.000000,4178.000000,200.061996,212.875000,5.750000,4195.250
52807.000000,41.830101,-91.650352,4271.000000,4214.000000,200.688004,213.561996,5.750000,4233.750
52808.000000,41.829071,-91.650528,4309.000000,4250.000000,201.188004,214.250000,5.750000,4271.250
52809.000000,41.828041,-91.650864,4348.000000,4292.000000,201.625000,214.750000,5.500000,4309.125
52810.000000,41.827011,-91.651215,4386.000000,4329.000000,202.188004,215.500000,5.500000,4346.625
52811.000000,41.825981,-91.651550,4423.000000,4369.000000,202.750000,216.188004,5.500000,4384.875
52812.000000,41.824951,-91.652069,4461.000000,4407.000000,203.311996,216.811996,5.250000,4423.125
52813.000000,41.824093,-91.652412,4499.000000,4443.000000,203.938004,217.625000,5.250000,4462.375
52814.000000,41.823063,-91.652924,4538.000000,4480.000000,204.688004,218.438004,5.000000,4502.000
52815.000000,41.822033,-91.653610,4578.000000,4524.000000,205.438004,219.375000,5.000000,4541.250
52816.000000,41.821175,-91.654297,4617.000000,4561.000000,205.938004,220.000000,4.750000,4580.125
52817.000000,41.820145,-91.654816,4656.000000,4598.000000,206.561996,220.750000,4.750000,4618.500
52818.000000,41.819286,-91.655670,4695.000000,4640.000000,207.061996,221.375000,4.750000,4656.375
52819.000000,41.818428,-91.656357,4733.000000,4679.000000,207.625000,222.125000,4.500000,4694.750
52820.000000,41.817398,-91.657219,4771.000000,4715.000000,208.311996,223.000000,4.500000,4732.375
52821.000000,41.816540,-91.658081,4809.000000,4750.000000,209.188004,224.000000,4.250000,4769.750
52822.000000,41.815853,-91.658936,4846.000000,4792.000000,210.061996,225.061996,4.250000,4807.250
52823.000000,41.814995,-91.659966,4886.000000,4828.000000,210.938004,226.000000,4.000000,4845.250
52824.000000,41.814137,-91.660995,4924.000000,4870.000000,211.750000,227.000000,4.000000,4883.375
52825.000000,41.813450,-91.662025,4963.000000,4908.000000,212.500000,227.811996,4.000000,4922.750
52826.000000,41.812592,-91.663055,5001.000000,4944.000000,213.125000,228.688004,3.750000,4963.500
52827.000000,41.811905,-91.664261,5042.000000,4985.000000,213.625000,229.311996,3.750000,5005.875
52828.000000,41.811218,-91.665459,5085.000000,5032.000000,213.811996,229.625000,3.750000,5051.375
52829.000000,41.810532,-91.666489,5130.000000,5076.000000,213.811996,229.811996,3.750000,5098.875
52830.000000,41.809845,-91.667694,5178.000000,5120.000000,214.188004,230.375000,3.500000,5147.375
52831.000000,41.809330,-91.668892,5226.000000,5174.000000,214.811996,231.188004,3.500000,5196.500
52832.000000,41.808643,-91.670090,5277.000000,5222.000000,215.000000,231.625000,3.500000,5248.250
52833.000000,41.807957,-91.671295,5328.000000,5270.000000,214.811996,231.561996,3.250000,5301.375
52834.000000,41.807270,-91.672668,5381.000000,5329.000000,214.561996,231.500000,3.250000,5354.875
52835.000000,41.806755,-91.673874,5435.000000,5383.000000,214.438004,231.561996,3.250000,5408.500
52836.000000,41.806068,-91.675072,5491.000000,5434.000000,214.125000,231.375000,3.250000,5462.125
52837.000000,41.805553,-91.676270,5545.000000,5493.000000,214.125000,231.625000,3.000000,5516.125
52838.000000,41.804867,-91.677475,5600.000000,5544.000000,214.000000,231.625000,3.000000,5571.375
52839.000000,41.804352,-91.678848,5655.000000,5597.000000,213.688004,231.561996,2.750000,5627.125
52840.000000,41.803665,-91.680054,5710.000000,5657.000000,213.750000,231.688004,2.750000,5682.750
52841.000000,41.803150,-91.681252,5766.000000,5713.000000,214.000000,232.250000,2.500000,5736.750
52842.000000,41.802464,-91.682625,5819.000000,5765.000000,214.311996,232.625000,2.500000,5788.375
52843.000000,41.801949,-91.683823,5871.000000,5819.000000,214.500000,233.000000,2.250000,5838.750
52844.000000,41.801434,-91.685028,5923.000000,5870.000000,214.811996,233.500000,2.000000,5889.625
52845.000000,41.800747,-91.686401,5974.000000,5918.000000,214.811996,233.688004,2.000000,5939.250
52846.000000,41.800232,-91.687607,6023.000000,5966.000000,214.875000,233.938004,1.750000,5988.250
52847.003906,41.799717,-91.688980,6071.000000,6019.000000,215.000000,234.188004,1.750000,6034.000
52848.003906,41.799030,-91.690353,6118.000000,6064.000000,215.250000,234.625000,1.750000,6081.125
52849.003906,41.798515,-91.691551,6164.000000,6108.000000,215.375000,234.938004,1.500000,6126.625
52850.003906,41.798000,-91.692924,6212.000000,6159.000000,215.938004,235.625000,1.250000,6171.250
52851.003906,41.797314,-91.694122,6257.000000,6204.000000,216.438004,236.375000,1.250000,6214.875
52852.003906,41.796799,-91.695496,6301.000000,6246.000000,217.061996,237.125000,1.000000,6258.250
52853.003906,41.796284,-91.696869,6344.000000,6294.000000,217.688004,237.875000,1.000000,6300.125
52854.003906,41.795769,-91.698242,6386.000000,6334.000000,218.250000,238.625000,0.750000,6341.750
52855.003906,41.795254,-91.699615,6429.000000,6374.000000,218.750000,239.311996,0.750000,6383.000
52856.003906,41.794567,-91.700821,6470.000000,6419.000000,219.375000,240.188004,0.500000,6424.000
52857.003906,41.794052,-91.702194,6510.000000,6461.000000,220.188004,241.125000,0.500000,6464.000
52858.003906,41.793537,-91.703568,6553.000000,6497.000000,221.125000,242.311996,0.250000,6504.375
52859.003906,41.793022,-91.704941,6593.000000,6542.000000,220.875000,242.311996,0.250000,6543.250
52860.003906,41.792336,-91.706314,6631.000000,6582.000000,222.811996,244.438004,0.000000,6581.250
52861.003906,41.791821,-91.707687,6669.000000,6618.000000,223.938004,245.875000,0.000000,6619.500
52862.003906,41.791306,-91.709061,6709.000000,6656.000000,223.688004,245.688004,-0.250000,6662.750
52863.003906,41.790619,-91.710434,6754.000000,6701.000000,224.061996,246.311996,-0.250000,6703.375
52864.003906,41.790104,-91.711807,6792.000000,6737.000000,224.061996,246.375000,-0.250000,6741.250
